92,1.5166667,-0.1568500,0.8040458,-0.1959900,-0.1824000,0.7750158,-0.0418100,-0.2950000,0.5821158,0.1069700,-0.3849000,0.4008958,0.1664900,-0.1122800,0.8290158,-0.3486300,0.0061200,0.6063458,-0.3585700,0.1459000,0.4926658,-0.2084100,-0.1619500,0.4099258,-0.2915800,-0.1604200,0.3968958,-0.1834100,0.2125900,0.3544258,-0.2292500,0.5028300,0.0779058,-0.2634900,-0.1539200,0.4250958,-0.3995900,0.2018800,0.3794958,-0.4812600,0.4087300,0.0586958,-0.3497600,0.5391600,0.0889258,-0.3879400,0.5347000,0.0876858,-0.3880700,0.4174700,0.0325358,-0.3368200,0.6588300,0.1614258,-0.2630900,0.6542300,0.1584258,-0.2635100,0.5027800,0.0653658,-0.2682800,-0.1294786,0.4635159,-0.1350225,-0.1217207,0.4924851,-0.4266058,-0.3137870,0.4482151,-0.2235169,-0.3104658,0.4581511,-0.3368788,0.2220062,0.3485963,-0.1570547,0.2098075,0.3707546,-0.2651266,0.5073169,0.0825383,-0.2263188,0.5090824,0.1116926,-0.3050248,0.6379452,0.1504128,-0.2794141,0.6144653,0.1245217,-0.2206905,0.4734833,0.0449271,-0.2746636,0.1848056,0.3563605,-0.5377476,0.2137121,0.4034130,-0.4313693,0.4071115,0.0413381,-0.3905707,0.4347010,0.0922406,-0.3128402,0.5389776,0.0891712,-0.3795118,0.3820761,0.0268371,-0.3159772,0.4962113,0.0540388,-0.4204034,-0.1607710,0.8212469,-0.0444656,-0.0898813,0.8706634,-0.3377969,-0.2004641,0.8777071,-0.1915654,-0.0374623,0.4339565,-0.1327324,0.0671059,0.3938867,-0.1214837,-0.0375663,0.3293604,-0.1120928,-0.0672123,0.4500575,-0.5218567,0.0276734,0.4025961,-0.5475632,-0.0770675,0.3235605,-0.5084913,0.3240358,0.2765042,-0.1695996,0.4306098,0.2155913,-0.1790707,0.3657257,0.1701651,-0.1761155,0.2697840,0.2583607,-0.5033638,0.3536376,0.1774665,-0.4732825,0.2879814,0.1476160,-0.4716650,-0.1887799,0.3724961,-0.2079799,-0.1841048,0.3900045,-0.3834869,-0.3388124,0.5852904,0.1409523,-0.3767110,0.5804396,0.0828701,-0.3553785,0.3638667,0.1532677,-0.4268532,0.3770439,0.1767538,0.0490005,0.6080972,-0.3678330,-0.0100011,0.5523979,-0.3642725,0.1408900,0.5082647,-0.1778821,0.1595436,0.4471345,-0.2270547
93,1.5333333,-0.1591800,0.8038958,-0.1965800,-0.1818800,0.7763658,-0.0399000,-0.3064000,0.5979158,0.1106700,-0.3828300,0.3854358,0.1812400,-0.1167400,0.8274158,-0.3518800,-0.0088500,0.6058558,-0.3714600,0.1362300,0.4970958,-0.2249500,-0.1642100,0.4096958,-0.2890200,-0.1622400,0.3968658,-0.1814100,0.2124200,0.3556458,-0.2324700,0.4986400,0.0759358,-0.2599200,-0.1566900,0.4258358,-0.3965100,0.1995500,0.3764358,-0.4823700,0.4114000,0.0540258,-0.3522700,0.5393300,0.0890158,-0.3894400,0.5338300,0.0887158,-0.3887200,0.4164700,0.0330458,-0.3373100,0.6605500,0.1562358,-0.2655300,0.6560800,0.1538458,-0.2660700,0.4976200,0.0614358,-0.2627200,-0.1302727,0.4650159,-0.1329481,-0.1261833,0.4910243,-0.4254213,-0.3155091,0.4474568,-0.2196124,-0.3136358,0.4563027,-0.3333849,0.2219923,0.3498831,-0.1590243,0.2084232,0.3703907,-0.2676172,0.5061531,0.0814008,-0.2254921,0.5070791,0.1093304,-0.3049097,0.6375533,0.1487147,-0.2804265,0.6141740,0.1237467,-0.2207096,0.4711697,0.0428358,-0.2731431,0.1816258,0.3548581,-0.5370774,0.2111776,0.4026555,-0.4311972,0.4043105,0.0396892,-0.3891063,0.4323268,0.0913420,-0.3117635,0.5366403,0.0878401,-0.3795345,0.3793369,0.0256546,-0.3140875,0.4937446,0.0522787,-0.4197901,-0.1629102,0.8220321,-0.0433633,-0.0960600,0.8683209,-0.3394399,-0.2049336,0.8764182,-0.1907862,-0.0370691,0.4362323,-0.1325158,0.0675274,0.3960642,-0.1220229,-0.0373017,0.3312045,-0.1099244,-0.0707991,0.4486981,-0.5199143,0.0241260,0.4010195,-0.5460098,-0.0807126,0.3215065,-0.5059749,0.3239289,0.2772528,-0.1708883,0.4305771,0.2159588,-0.1799988,0.3651548,0.1702820,-0.1758220,0.2669485,0.2566443,-0.5027072,0.3509594,0.1756821,-0.4725680,0.2848655,0.1457208,-0.4702862,-0.1897769,0.3729746,-0.2046578,-0.1873064,0.3887147,-0.3807330,-0.3288775,0.5901468,0.1527376,-0.3707330,0.5858556,0.0977168,-0.3527501,0.3699783,0.1706716,-0.4223329,0.3847031,0.1962834,0.0311233,0.6059063,-0.3841714,-0.0288243,0.5511481,-0.3762236,0.1270390,0.5119640,-0.1948614,0.1439772,0.4487380,-0.2413110
94,1.5500000,-0.1622900,0.8044758,-0.1979800,-0.1829300,0.7785158,-0.0392400,-0.2917900,0.6175658,0.1174600,-0.3452200,0.3741858,0.2071400,-0.1213100,0.8264058,-0.3554300,-0.0248100,0.6082258,-0.3829300,0.1331800,0.5022958,-0.2392000,-0.1658500,0.4103558,-0.2918600,-0.1609200,0.3963258,-0.1851800,0.2073500,0.3549658,-0.2331600,0.5054400,0.0756558,-0.2605300,-0.1615600,0.4265658,-0.3985400,0.2004800,0.3763658,-0.4841100,0.4161000,0.0602758,-0.3569700,0.5393300,0.0825158,-0.3908400,0.5346200,0.0789058,-0.3901100,0.4255600,0.0316858,-0.3449900,0.6584100,0.1574758,-0.2658400,0.6533000,0.1543658,-0.2661200,0.5070500,0.0628558,-0.2645500,-0.1305590,0.4668679,-0.1358634,-0.1296485,0.4912552,-0.4290037,-0.3168445,0.4473291,-0.2216005,-0.3162229,0.4555925,-0.3356981,0.2211908,0.3499607,-0.1636924,0.2069642,0.3700537,-0.2726295,0.5089205,0.0810488,-0.2277602,0.5095652,0.1087189,-0.3074542,0.6382398,0.1486702,-0.2832512,0.6156620,0.1238161,-0.2230610,0.4751634,0.0415756,-0.2750865,0.1797119,0.3547621,-0.5400009,0.2098992,0.4027279,-0.4346145,0.4062711,0.0396322,-0.3928678,0.4346041,0.0914225,-0.3159618,0.5373497,0.0853417,-0.3831533,0.3824429,0.0267259,-0.3181709,0.4948714,0.0503340,-0.4230446,-0.1644382,0.8242116,-0.0455254,-0.1015674,0.8684959,-0.3452156,-0.2088243,0.8766896,-0.1941369,-0.0368801,0.4375669,-0.1364410,0.0674650,0.3970028,-0.1262243,-0.0376293,0.3320435,-0.1127480,-0.0734802,0.4487246,-0.5229223,0.0216276,0.4009731,-0.5489060,-0.0834547,0.3212120,-0.5084066,0.3237097,0.2774046,-0.1748583,0.4312482,0.2162774,-0.1833420,0.3665111,0.1698375,-0.1788911,0.2661567,0.2565890,-0.5058199,0.3511813,0.1757085,-0.4760481,0.2851449,0.1455744,-0.4733439,-0.1903684,0.3738943,-0.2070760,-0.1898118,0.3886468,-0.3835665,-0.3107942,0.5962159,0.1607075,-0.3564795,0.5900360,0.1098451,-0.3305943,0.3744037,0.1861215,-0.3985268,0.3877159,0.2146423,0.0147983,0.6056736,-0.4025391,-0.0452154,0.5512824,-0.3899623,0.1181006,0.5191378,-0.2137996,0.1340457,0.4533120,-0.2579149
95,1.5666667,-0.1631400,0.8054958,-0.1985500,-0.1786100,0.7806758,-0.0395700,-0.2858000,0.6298458,0.1247200,-0.3201500,0.4062958,0.2215600,-0.1271600,0.8264158,-0.3565600,-0.0374500,0.6109158,-0.3923800,0.1288500,0.5142358,-0.2524800,-0.1753000,0.4132358,-0.2873800,-0.1648200,0.4014758,-0.1810000,0.2103200,0.3560558,-0.2314200,0.4996200,0.0814058,-0.2602300,-0.1767200,0.4275658,-0.3940400,0.1994300,0.3746358,-0.4852100,0.4169200,0.0547758,-0.3533100,0.5379900,0.0790458,-0.3896700,0.5334800,0.0870758,-0.3898000,0.4242100,0.0263058,-0.3396100,0.6534000,0.1597358,-0.2640100,0.6483600,0.1568358,-0.2643900,0.5005900,0.0684758,-0.2660100,-0.1375737,0.4716420,-0.1323288,-0.1419002,0.4930675,-0.4255719,-0.3250401,0.4499346,-0.2154393,-0.3264500,0.4570575,-0.3296249,0.2163256,0.3544850,-0.1614031,0.2007029,0.3736132,-0.2702647,0.5043664,0.0853743,-0.2252579,0.5042440,0.1123112,-0.3048988,0.6323123,0.1522276,-0.2811886,0.6103780,0.1278134,-0.2210092,0.4703885,0.0455717,-0.2721423,0.1726936,0.3552342,-0.5372299,0.2043052,0.4040581,-0.4314727,0.4027308,0.0398227,-0.3894342,0.4319056,0.0925356,-0.3125178,0.5335374,0.0860720,-0.3802050,0.3797162,0.0272035,-0.3142349,0.4909267,0.0503716,-0.4197910,-0.1687136,0.8264959,-0.0427102,-0.1114151,0.8681242,-0.3447174,-0.2160249,0.8778802,-0.1910370,-0.0429699,0.4427562,-0.1335133,0.0621147,0.4020910,-0.1235662,-0.0433791,0.3364308,-0.1084843,-0.0832274,0.4505717,-0.5191863,0.0126757,0.4020931,-0.5456048,-0.0941808,0.3216329,-0.5043560,0.3189742,0.2818416,-0.1726582,0.4268045,0.2208157,-0.1814820,0.3619927,0.1743741,-0.1760811,0.2604024,0.2569155,-0.5029765,0.3464981,0.1762412,-0.4733724,0.2797605,0.1452436,-0.4698309,-0.1981430,0.3774384,-0.2020194,-0.2007417,0.3903979,-0.3785887,-0.3007423,0.6092597,0.1723577,-0.3468840,0.5998381,0.1244704,-0.3090281,0.3885180,0.2057754,-0.3745664,0.3979829,0.2370708,-0.0037858,0.6083963,-0.4144019,-0.0626115,0.5537812,-0.3954536,0.1087029,0.5313418,-0.2268350,0.1240169,0.4631371,-0.2678645
96,1.5833333,-0.1649700,0.8042958,-0.2011400,-0.1760800,0.7803958,-0.0390300,-0.2726600,0.6358258,0.1335100,-0.2912000,0.4208058,0.2303200,-0.1325000,0.8241958,-0.3625200,-0.0487400,0.6122358,-0.4006100,0.1328900,0.5294458,-0.2640900,-0.1754700,0.4155158,-0.2902300,-0.1627700,0.4037458,-0.1830100,0.2107300,0.3565258,-0.2334100,0.5033100,0.0744758,-0.2611600,-0.1790600,0.4299558,-0.3978800,0.1975900,0.3733458,-0.4847100,0.4185000,0.0565858,-0.3555000,0.5357400,0.0765158,-0.3871800,0.5332200,0.0857758,-0.3889100,0.4282700,0.0264558,-0.3422900,0.6524300,0.1566058,-0.2651100,0.6468400,0.1533958,-0.2653500,0.5045600,0.0625958,-0.2658400,-0.1351286,0.4754594,-0.1356177,-0.1451643,0.4944524,-0.4294507,-0.3244180,0.4515244,-0.2167240,-0.3280590,0.4577730,-0.3312267,0.2198691,0.3556783,-0.1650363,0.2033542,0.3739327,-0.2740274,0.5078185,0.0841639,-0.2275230,0.5072808,0.1104302,-0.3073119,0.6328276,0.1500304,-0.2835681,0.6115240,0.1261303,-0.2232097,0.4746965,0.0436554,-0.2740710,0.1738972,0.3541446,-0.5403626,0.2063802,0.4035542,-0.4347899,0.4077095,0.0393382,-0.3919957,0.4372523,0.0926263,-0.3152407,0.5365027,0.0848736,-0.3821966,0.3861681,0.0273898,-0.3168451,0.4944715,0.0492046,-0.4214531,-0.1640710,0.8283626,-0.0453069,-0.1129166,0.8676743,-0.3508283,-0.2147732,0.8779227,-0.1940977,-0.0398621,0.4459547,-0.1369921,0.0655643,0.4047012,-0.1271366,-0.0405152,0.3392089,-0.1110582,-0.0842551,0.4513896,-0.5222971,0.0123426,0.4020536,-0.5486986,-0.0956070,0.3214971,-0.5069371,0.3222098,0.2823958,-0.1758534,0.4298865,0.2207529,-0.1844817,0.3656453,0.1742699,-0.1786211,0.2628407,0.2559205,-0.5059421,0.3498656,0.1757069,-0.4763153,0.2831238,0.1440325,-0.4723477,-0.1964887,0.3802546,-0.2042800,-0.2025382,0.3917290,-0.3812257,-0.2822506,0.6217248,0.1768002,-0.3284911,0.6088228,0.1317778,-0.2759717,0.4019503,0.2151875,-0.3392527,0.4072112,0.2501788,-0.0128325,0.6112002,-0.4293771,-0.0693080,0.5567815,-0.4039808,0.1111206,0.5474054,-0.2440425,0.1257435,0.4772447,-0.2809574
97,1.6000000,-0.1642300,0.8040558,-0.2012100,-0.1732900,0.7813058,-0.0387600,-0.2522900,0.6423958,0.1383700,-0.2493800,0.4298258,0.2436100,-0.1337800,0.8224958,-0.3630800,-0.0520700,0.6144858,-0.4091100,0.1385100,0.5443158,-0.2747400,-0.1760700,0.4195358,-0.2908500,-0.1688500,0.4073858,-0.1814700,0.2090300,0.3556858,-0.2353100,0.5015900,0.0797658,-0.2614800,-0.1736400,0.4340958,-0.4004100,0.1979200,0.3721858,-0.4844200,0.4051100,0.0574058,-0.3511200,0.5349800,0.0909258,-0.3849500,0.5337800,0.0910458,-0.3877800,0.4125600,0.0316058,-0.3385500,0.6543100,0.1613758,-0.2686400,0.6497300,0.1586458,-0.2696500,0.5002800,0.0664158,-0.2642900,-0.1346328,0.4807364,-0.1364650,-0.1474252,0.4974399,-0.4311059,-0.3242108,0.4551931,-0.2166065,-0.3289473,0.4606271,-0.3314479,0.2209985,0.3590214,-0.1666499,0.2039701,0.3757070,-0.2752007,0.5088940,0.0877263,-0.2276210,0.5080714,0.1127478,-0.3073711,0.6333936,0.1532153,-0.2848497,0.6120938,0.1298123,-0.2241824,0.4758071,0.0462601,-0.2732573,0.1747489,0.3543925,-0.5412735,0.2071140,0.4042201,-0.4358181,0.4055109,0.0412272,-0.3912456,0.4348969,0.0949963,-0.3144606,0.5358660,0.0891515,-0.3806478,0.3827098,0.0286003,-0.3161030,0.4936218,0.0523170,-0.4199419,-0.1599041,0.8315834,-0.0459907,-0.1134697,0.8687763,-0.3539384,-0.2127086,0.8798078,-0.1950131,-0.0392817,0.4510163,-0.1388102,0.0664680,0.4093967,-0.1289386,-0.0393665,0.3445251,-0.1117736,-0.0842204,0.4534301,-0.5227313,0.0127410,0.4033149,-0.5492994,-0.0961958,0.3233985,-0.5075385,0.3233821,0.2858308,-0.1771896,0.4311645,0.2244330,-0.1857193,0.3669353,0.1780043,-0.1790390,0.2631591,0.2565288,-0.5063872,0.3494193,0.1768649,-0.4761786,0.2822309,0.1450079,-0.4723544,-0.1961184,0.3848486,-0.2043363,-0.2038200,0.3949657,-0.3817843,-0.2611387,0.6338175,0.1819444,-0.3066015,0.6165574,0.1399845,-0.2356748,0.4164046,0.2250999,-0.2965605,0.4164125,0.2640975,-0.0190190,0.6148991,-0.4395366,-0.0725723,0.5609945,-0.4081509,0.1163426,0.5663898,-0.2568461,0.1304685,0.4947690,-0.2894986
98,1.6166667,-0.1666100,0.8048358,-0.2014600,-0.1726500,0.7812658,-0.0392500,-0.2378100,0.6445358,0.1423500,-0.2072500,0.4375658,0.2504000,-0.1391500,0.8245858,-0.3632400,-0.0513000,0.6054758,-0.4156900,0.1196900,0.5555458,-0.2763500,-0.1688900,0.4229658,-0.2949500,-0.1611700,0.4117958,-0.1860800,0.2071300,0.3589658,-0.2358600,0.5021000,0.0792058,-0.2576500,-0.1670700,0.4358758,-0.4039200,0.1963900,0.3716758,-0.4860300,0.4078300,0.0518558,-0.3521400,0.5353700,0.0876358,-0.3869800,0.5332700,0.0877058,-0.3887200,0.4163500,0.0293958,-0.3397800,0.6532100,0.1623858,-0.2700200,0.6476400,0.1592258,-0.2705900,0.5034600,0.0666158,-0.2614900,-0.1265777,0.4851186,-0.1400995,-0.1420416,0.5002367,-0.4360172,-0.3168311,0.4574659,-0.2200647,-0.3226253,0.4623311,-0.3354681,0.2258830,0.3598644,-0.1698657,0.2089110,0.3749671,-0.2780439,0.5133222,0.0872016,-0.2278161,0.5125471,0.1108849,-0.3075396,0.6371670,0.1518190,-0.2867933,0.6157241,0.1293088,-0.2256771,0.4804935,0.0447902,-0.2721269,0.1798887,0.3528408,-0.5447231,0.2119761,0.4027349,-0.4400654,0.4082279,0.0402648,-0.3937501,0.4373009,0.0939729,-0.3174363,0.5383123,0.0883719,-0.3829328,0.3851476,0.0274987,-0.3188015,0.4964662,0.0517768,-0.4219557,-0.1522872,0.8340202,-0.0469686,-0.1116439,0.8710416,-0.3573664,-0.2080033,0.8806440,-0.1965502,-0.0323478,0.4541254,-0.1434529,0.0725832,0.4119575,-0.1331213,-0.0323652,0.3485514,-0.1153984,-0.0776745,0.4541138,-0.5265494,0.0187741,0.4031295,-0.5528096,-0.0899998,0.3247260,-0.5110216,0.3280231,0.2863892,-0.1795101,0.4355470,0.2245861,-0.1875074,0.3715610,0.1784987,-0.1801929,0.2676527,0.2549812,-0.5095078,0.3531075,0.1753552,-0.4788776,0.2862190,0.1439425,-0.4751868,-0.1879317,0.3886118,-0.2079556,-0.1972538,0.3977636,-0.3861838,-0.2371176,0.6423886,0.1839342,-0.2810871,0.6199080,0.1446533,-0.1892372,0.4287964,0.2289055,-0.2472928,0.4225235,0.2720519,-0.0209752,0.6145776,-0.4496150,-0.0732496,0.5629635,-0.4132255,0.1181540,0.5821615,-0.2665016,0.1325103,0.5094170,-0.2939242
99,1.6333333,-0.1663400,0.8060058,-0.2017900,-0.1686500,0.7834258,-0.0396500,-0.2230400,0.6454858,0.1481700,-0.1624600,0.4480058,0.2554600,-0.1425800,0.8250758,-0.3637600,-0.0513900,0.6018858,-0.4183500,0.1309500,0.5878658,-0.2870300,-0.1688600,0.4218058,-0.2932600,-0.1679200,0.4121058,-0.1825300,0.2097500,0.3561858,-0.2354600,0.5068000,0.0747758,-0.2593100,-0.1597700,0.4331058,-0.4037800,0.1947100,0.3719258,-0.4862100,0.4064900,0.0562658,-0.3556800,0.5391400,0.0910658,-0.3868000,0.5347800,0.0912158,-0.3877900,0.4125900,0.0318458,-0.3430800,0.6551300,0.1583758,-0.2732700,0.6502100,0.1558058,-0.2743600,0.5075700,0.0626558,-0.2614900,-0.1272546,0.4846772,-0.1381144,-0.1419259,0.4985082,-0.4352517,-0.3166881,0.4560115,-0.2182791,-0.3221869,0.4604171,-0.3341189,0.2243431,0.3563488,-0.1673245,0.2076601,0.3701953,-0.2751770,0.5131613,0.0847381,-0.2248348,0.5125879,0.1073766,-0.3046705,0.6363307,0.1491678,-0.2862534,0.6151350,0.1267260,-0.2244791,0.4812440,0.0413833,-0.2681952,0.1789462,0.3506614,-0.5434489,0.2101191,0.4001732,-0.4389955,0.4054249,0.0385750,-0.3921538,0.4338467,0.0920614,-0.3158689,0.5369813,0.0883609,-0.3800215,0.3809900,0.0246346,-0.3178815,0.4951883,0.0512833,-0.4194132,-0.1510520,0.8334801,-0.0446031,-0.1152838,0.8693737,-0.3564782,-0.2089349,0.8790445,-0.1942786,-0.0329424,0.4524850,-0.1420848,0.0716181,0.4098075,-0.1313261,-0.0330949,0.3478711,-0.1131716,-0.0773455,0.4519423,-0.5245961,0.0188672,0.4010380,-0.5511144,-0.0894014,0.3233262,-0.5095307,0.3266946,0.2832761,-0.1770241,0.4346001,0.2219076,-0.1851152,0.3709299,0.1757631,-0.1772296,0.2662435,0.2530510,-0.5080819,0.3512559,0.1734974,-0.4771254,0.2843124,0.1423572,-0.4739602,-0.1879986,0.3877383,-0.2057644,-0.1968277,0.3961595,-0.3847332,-0.2202223,0.6463320,0.1903252,-0.2616085,0.6181090,0.1522264,-0.1453564,0.4407002,0.2341381,-0.2001555,0.4275304,0.2809734,-0.0258110,0.6116633,-0.4547203,-0.0756684,0.5610763,-0.4123457,0.1189836,0.6047227,-0.2724946,0.1351736,0.5309413,-0.2940433
100,1.6500000,-0.1644200,0.8049358,-0.2026700,-0.1660300,0.7821558,-0.0398100,-0.2048200,0.6475358,0.1465400,-0.1135600,0.4549658,0.2575700,-0.1413400,0.8235758,-0.3653600,-0.0597000,0.6063858,-0.4184500,0.1444300,0.6031158,-0.3019100,-0.1742100,0.4210958,-0.2935800,-0.1732800,0.4114858,-0.1839000,0.2077300,0.3581658,-0.2365600,0.5008800,0.0781058,-0.2594900,-0.1652800,0.4322658,-0.4030400,0.1921400,0.3727458,-0.4859800,0.4065000,0.0530458,-0.3528400,0.5431400,0.0931358,-0.3841200,0.5377100,0.0928758,-0.3844400,0.4130300,0.0261858,-0.3391800,0.6524400,0.1618258,-0.2736600,0.6473900,0.1589658,-0.2749600,0.5022800,0.0651258,-0.2623600,-0.1335642,0.4843958,-0.1381032,-0.1463672,0.4972044,-0.4357577,-0.3218943,0.4552214,-0.2188695,-0.3266883,0.4592396,-0.3348174,0.2189822,0.3571386,-0.1680053,0.2026013,0.3701541,-0.2757435,0.5080327,0.0858084,-0.2242883,0.5075708,0.1077965,-0.3043184,0.6317423,0.1502318,-0.2873311,0.6105229,0.1278683,-0.2249989,0.4762505,0.0416419,-0.2671527,0.1739448,0.3500135,-0.5431650,0.2040880,0.3992645,-0.4384470,0.4014003,0.0384102,-0.3915660,0.4290778,0.0917880,-0.3149203,0.5344123,0.0908635,-0.3782986,0.3758211,0.0228316,-0.3176422,0.4927470,0.0529072,-0.4181938,-0.1535064,0.8316096,-0.0442207,-0.1219738,0.8674939,-0.3565739,-0.2129697,0.8774578,-0.1936285,-0.0388628,0.4528445,-0.1432297,0.0659123,0.4104737,-0.1322423,-0.0389166,0.3485390,-0.1134091,-0.0815583,0.4509603,-0.5243595,0.0145830,0.4002289,-0.5509304,-0.0935000,0.3227426,-0.5100958,0.3214970,0.2842542,-0.1774747,0.4294493,0.2231024,-0.1853534,0.3658284,0.1768064,-0.1770307,0.2616278,0.2527065,-0.5077602,0.3471739,0.1733852,-0.4765369,0.2798214,0.1420605,-0.4737468,-0.1938876,0.3873441,-0.2059826,-0.2015709,0.3951695,-0.3852494,-0.2045382,0.6494157,0.1926131,-0.2427597,0.6149102,0.1551518,-0.1003933,0.4537854,0.2330476,-0.1515202,0.4337620,0.2836475,-0.0324771,0.6103687,-0.4592121,-0.0790731,0.5610804,-0.4113970,0.1217885,0.6263457,-0.2830789,0.1384935,0.5522542,-0.2993895
101,1.6666667,-0.1683500,0.8068058,-0.2013700,-0.1649800,0.7829458,-0.0404000,-0.1754800,0.6450358,0.1464900,-0.0695800,0.4617058,0.2562900,-0.1506200,0.8274458,-0.3624900,-0.0393100,0.6155658,-0.4254000,0.1649000,0.6429258,-0.3098800,-0.1747600,0.4170658,-0.2958300,-0.1723400,0.4070158,-0.1887700,0.2052600,0.3597358,-0.2353200,0.4991800,0.0770958,-0.2522200,-0.1678400,0.4286558,-0.4027400,0.1938500,0.3712858,-0.4859400,0.4139600,0.0629258,-0.3615100,0.5424100,0.0943958,-0.3869300,0.5378000,0.0897758,-0.3870000,0.4239100,0.0360958,-0.3492600,0.6436500,0.1591158,-0.2693100,0.6379500,0.1559458,-0.2701800,0.5026900,0.0633058,-0.2555400,-0.1346000,0.4807438,-0.1404619,-0.1466310,0.4928550,-0.4378748,-0.3223693,0.4510656,-0.2210753,-0.3269078,0.4548599,-0.3368635,0.2180839,0.3552077,-0.1683152,0.2023572,0.3673715,-0.2758243,0.5073395,0.0846554,-0.2216058,0.5072154,0.1060072,-0.3016647,0.6295664,0.1486402,-0.2866144,0.6086451,0.1264120,-0.2236376,0.4767480,0.0399052,-0.2632967,0.1737209,0.3497519,-0.5445131,0.2031173,0.3982233,-0.4399517,0.4056125,0.0397284,-0.3951981,0.4326061,0.0923902,-0.3184946,0.5377780,0.0917454,-0.3807057,0.3804794,0.0237472,-0.3221232,0.4969634,0.0542695,-0.4209490,-0.1508898,0.8287025,-0.0449707,-0.1263123,0.8658458,-0.3576531,-0.2136226,0.8749239,-0.1936042,-0.0400204,0.4495995,-0.1456604,0.0647753,0.4079091,-0.1338614,-0.0401321,0.3460818,-0.1150709,-0.0822396,0.4480007,-0.5254148,0.0142272,0.3984707,-0.5520989,-0.0930185,0.3205323,-0.5120409,0.3204700,0.2827949,-0.1770184,0.4280802,0.2219826,-0.1842013,0.3652552,0.1754332,-0.1755224,0.2626175,0.2533130,-0.5098060,0.3493634,0.1745571,-0.4790079,0.2823955,0.1429827,-0.4765622,-0.1946204,0.3834971,-0.2083117,-0.2018292,0.3909084,-0.3874172,-0.1810459,0.6485629,0.1928100,-0.2157082,0.6089421,0.1563411,-0.0515182,0.4651951,0.2281124,-0.0975658,0.4397474,0.2813451,-0.0244066,0.6147661,-0.4646335,-0.0664397,0.5643457,-0.4123537,0.1352133,0.6580497,-0.2944566,0.1550597,0.5845638,-0.3056303
102,1.6833333,-0.1657800,0.8076958,-0.2030800,-0.1601700,0.7823658,-0.0461100,-0.1524400,0.6423458,0.1428200,-0.0135700,0.4679058,0.2530500,-0.1516100,0.8290558,-0.3603000,-0.0370100,0.6266058,-0.4258100,0.1696300,0.6632558,-0.3125500,-0.1799700,0.4142658,-0.2968700,-0.1764500,0.4044758,-0.1878400,0.2037200,0.3601658,-0.2361000,0.4933000,0.0792758,-0.2583600,-0.1738100,0.4257658,-0.4057700,0.1944900,0.3708858,-0.4843500,0.4117900,0.0606858,-0.3606400,0.5397100,0.0910658,-0.3839800,0.5370900,0.0970758,-0.3865700,0.4203700,0.0316258,-0.3474700,0.6405300,0.1571858,-0.2691100,0.6346800,0.1539258,-0.2701800,0.4968000,0.0660658,-0.2606100,-0.1400271,0.4778980,-0.1417682,-0.1511255,0.4900620,-0.4384676,-0.3275787,0.4486841,-0.2226653,-0.3317642,0.4524681,-0.3380737,0.2136394,0.3567971,-0.1684529,0.1983116,0.3687517,-0.2757904,0.5009434,0.0859203,-0.2215241,0.5010469,0.1070768,-0.3014955,0.6229360,0.1488421,-0.2862843,0.6019021,0.1268009,-0.2235807,0.4704814,0.0414277,-0.2633644,0.1709166,0.3503319,-0.5436230,0.1994542,0.3978624,-0.4386238,0.4043006,0.0414145,-0.3959320,0.4304881,0.0933573,-0.3187877,0.5359298,0.0937385,-0.3794096,0.3788787,0.0247535,-0.3238408,0.4958596,0.0564553,-0.4204074,-0.1506251,0.8259850,-0.0460806,-0.1314519,0.8656420,-0.3571799,-0.2159378,0.8737764,-0.1931715,-0.0457347,0.4486998,-0.1468878,0.0595428,0.4079896,-0.1346333,-0.0454935,0.3448987,-0.1159836,-0.0864884,0.4470550,-0.5248343,0.0107392,0.3982849,-0.5515115,-0.0965478,0.3196188,-0.5128800,0.3155507,0.2842549,-0.1771456,0.4224402,0.2232374,-0.1842699,0.3597882,0.1769720,-0.1755911,0.2603377,0.2544469,-0.5093556,0.3475223,0.1761977,-0.4788281,0.2806422,0.1443852,-0.4768819,-0.2002232,0.3807178,-0.2096314,-0.2068628,0.3881615,-0.3882856,-0.1562409,0.6475252,0.1906889,-0.1869976,0.6028339,0.1550541,-0.0012651,0.4781359,0.2200778,-0.0415077,0.4476188,0.2752394,-0.0182989,0.6226713,-0.4664747,-0.0564174,0.5713687,-0.4118262,0.1440881,0.6871526,-0.3026678,0.1665665,0.6150245,-0.3099373
