698,11.6166667,0.1193000,0.7915201,0.0723700,0.1596200,0.7414901,0.1922800,0.3636500,0.6677301,0.2412600,0.6427000,0.6652501,0.2505400,0.0928300,0.8413901,-0.0489900,0.2386400,1.0104701,-0.0933000,0.4303200,1.1114701,0.0040800,0.0224200,0.3806201,-0.0117900,0.0264900,0.3624401,0.0911700,0.3740200,0.4029701,0.0537900,0.5895100,0.0815001,0.0120300,0.0277200,0.4001801,-0.1137500,0.3454900,0.3799001,-0.2001900,0.5729500,0.0790801,-0.1246100,0.7350900,0.1778701,-0.1281000,0.7258100,0.1728501,-0.1313200,0.5717600,0.0611101,-0.1156100,0.7442100,0.1693401,0.0319300,0.7319600,0.1632601,0.0326300,0.5846200,0.0560301,0.0061800,0.0746391,0.4262628,0.1351992,0.0675130,0.4607955,-0.1461472,-0.1229150,0.4378916,0.0682864,-0.1258451,0.4498759,-0.0395277,0.3977473,0.4031519,0.1219983,0.3913553,0.4177733,0.0018523,0.5976302,0.0859561,0.0580914,0.6039524,0.1114348,-0.0322686,0.7445606,0.1600486,0.0124268,0.7105215,0.1304326,0.0770365,0.5527771,0.0374330,-0.0010797,0.3350365,0.3698576,-0.2610672,0.3607164,0.4078212,-0.1495714,0.5704506,0.0806027,-0.1668088,0.5933303,0.1244576,-0.0837704,0.7519121,0.1439967,-0.1341689,0.5256047,0.0563823,-0.1050315,0.7019259,0.0975426,-0.1900541,0.1777066,0.7890753,0.1982687,0.1273882,0.8715645,-0.0503947,0.0823741,0.8776870,0.1004897,0.1378477,0.4523679,0.1527384,0.2420812,0.4271009,0.1645292,0.1408289,0.3316806,0.1762405,0.0892105,0.4399565,-0.2328902,0.1828756,0.4033195,-0.2643270,0.0941778,0.3205158,-0.2316322,0.4786292,0.3161228,0.1097830,0.5594155,0.2423215,0.1020042,0.4927609,0.1956826,0.1089186,0.4265025,0.2811439,-0.2445745,0.5145177,0.2081393,-0.2294343,0.4456598,0.1790388,-0.2270103,-0.0053522,0.3449532,0.0714198,-0.0097289,0.3659493,-0.0975168,0.4041632,0.6790812,0.2851109,0.4016543,0.6286657,0.2472291,0.6602485,0.7071894,0.2235139,0.6570634,0.6350107,0.2495005,0.2443320,1.0651255,-0.0823286,0.2715232,1.0172827,-0.1332083,0.4504040,1.1107407,0.0436416,0.4716540,1.1287272,-0.0220785
699,11.6333333,0.1236800,0.7860701,0.0732200,0.1629900,0.7350401,0.1915300,0.3747700,0.6579401,0.2336800,0.6587500,0.6498401,0.2399200,0.0979300,0.8371901,-0.0464500,0.2431200,1.0086901,-0.0903800,0.4359100,1.1032601,0.0092100,0.0111700,0.3788001,-0.0120800,0.0182100,0.3598301,0.0894000,0.3714300,0.4067101,0.0551600,0.5925500,0.0835901,0.0135600,0.0139100,0.3991501,-0.1131600,0.3408100,0.3798501,-0.2021300,0.5744000,0.0793101,-0.1258100,0.7368800,0.1771301,-0.1292100,0.7271600,0.1713701,-0.1326800,0.5743800,0.0597101,-0.1161900,0.7462800,0.1714401,0.0288400,0.7364500,0.1655201,0.0296800,0.5868800,0.0563401,0.0074400,0.0647760,0.4231742,0.1345316,0.0568109,0.4585412,-0.1464266,-0.1327551,0.4375467,0.0685630,-0.1359977,0.4499342,-0.0391717,0.3861203,0.4047652,0.1234642,0.3804349,0.4188774,0.0032018,0.5854796,0.0855127,0.0606706,0.5924878,0.1104618,-0.0294747,0.7316233,0.1591221,0.0144000,0.6975466,0.1282606,0.0792677,0.5411269,0.0368892,0.0019858,0.3219061,0.3697956,-0.2622451,0.3472631,0.4066564,-0.1495849,0.5576737,0.0808830,-0.1666519,0.5799189,0.1240956,-0.0829754,0.7295246,0.1573790,-0.1338741,0.5162229,0.0500617,-0.1043611,0.6825212,0.1088799,-0.1897480,0.1737552,0.7859484,0.1962332,0.1214599,0.8686302,-0.0499012,0.0773425,0.8765993,0.1001927,0.1262993,0.4520770,0.1530915,0.2303845,0.4276051,0.1653653,0.1288179,0.3316792,0.1766709,0.0776361,0.4402057,-0.2336424,0.1708173,0.4036762,-0.2654465,0.0821014,0.3204681,-0.2329209,0.4666800,0.3172900,0.1113134,0.5475772,0.2425801,0.1040609,0.4806415,0.1964498,0.1111510,0.4129709,0.2816601,-0.2449253,0.5005009,0.2094318,-0.2293965,0.4334725,0.1790479,-0.2274597,-0.0167477,0.3433398,0.0711564,-0.0215527,0.3648572,-0.0975916,0.4026433,0.6693704,0.2760046,0.3991529,0.6207925,0.2368694,0.6592809,0.6955839,0.2145900,0.6539609,0.6208848,0.2377214,0.2364729,1.0621645,-0.0784241,0.2630192,1.0137637,-0.1314531,0.4445724,1.0992077,0.0488563,0.4662567,1.1177312,-0.0177065
700,11.6500000,0.1404800,0.7826201,0.0728700,0.1788900,0.7300501,0.1888300,0.3979100,0.6472401,0.2283000,0.6759000,0.6319701,0.2325200,0.1151700,0.8356501,-0.0443600,0.2555400,1.0028401,-0.0914600,0.4523900,1.0913201,0.0110500,0.0159100,0.3803501,-0.0149900,0.0201100,0.3608401,0.0883500,0.3794200,0.4048901,0.0520700,0.5939700,0.0840501,0.0149800,0.0192200,0.4020701,-0.1166300,0.3432500,0.3798801,-0.2029700,0.5756500,0.0803001,-0.1276700,0.7408700,0.1788501,-0.1299200,0.7315700,0.1734001,-0.1329700,0.5762600,0.0569101,-0.1183600,0.7450100,0.1669501,0.0301300,0.7324400,0.1606101,0.0311900,0.5896300,0.0564601,0.0079000,0.0701488,0.4228876,0.1312770,0.0617808,0.4598289,-0.1488256,-0.1262079,0.4401267,0.0654449,-0.1296307,0.4531599,-0.0419501,0.3905967,0.4071801,0.1216882,0.3853923,0.4212394,0.0023165,0.5900598,0.0868876,0.0597001,0.5974098,0.1114455,-0.0296691,0.7341700,0.1590505,0.0137868,0.7004259,0.1278109,0.0782202,0.5465913,0.0388913,0.0013544,0.3249625,0.3705033,-0.2636003,0.3499251,0.4060562,-0.1504820,0.5634150,0.0820949,-0.1681336,0.5851126,0.1244545,-0.0841379,0.7298469,0.1669310,-0.1342662,0.5240574,0.0468235,-0.1062568,0.6847599,0.1171878,-0.1904646,0.1853656,0.7830341,0.1932480,0.1315618,0.8689308,-0.0501090,0.0891682,0.8764361,0.0987279,0.1306512,0.4529040,0.1502184,0.2347661,0.4290282,0.1628047,0.1331980,0.3339528,0.1732735,0.0827171,0.4429522,-0.2353386,0.1752397,0.4059027,-0.2671290,0.0862999,0.3233316,-0.2356742,0.4709140,0.3195129,0.1096474,0.5517527,0.2438886,0.1029041,0.4852107,0.1987595,0.1095627,0.4161019,0.2829098,-0.2459140,0.5039722,0.2114966,-0.2301798,0.4385508,0.1799935,-0.2290978,-0.0120096,0.3449535,0.0679676,-0.0170016,0.3674329,-0.1002816,0.4196835,0.6595285,0.2662006,0.4141862,0.6129287,0.2263509,0.6767056,0.6815219,0.2056080,0.6693422,0.6052644,0.2256846,0.2476394,1.0601838,-0.0786788,0.2723424,1.0109752,-0.1327169,0.4579281,1.0876735,0.0501342,0.4801393,1.1069337,-0.0167646
701,11.6666667,0.1452600,0.7782301,0.0729500,0.1846700,0.7258501,0.1874300,0.4064300,0.6320801,0.2229100,0.6932700,0.6160301,0.2274400,0.1184700,0.8313701,-0.0428700,0.2637500,0.9981001,-0.0901700,0.4615100,1.0789401,0.0185900,0.0150400,0.3758301,-0.0174600,0.0144500,0.3549101,0.0847400,0.3771400,0.4051101,0.0538800,0.5844200,0.0834901,0.0135700,0.0256200,0.3984101,-0.1189900,0.3431400,0.3823601,-0.2055000,0.5808900,0.0845801,-0.1270000,0.7440500,0.1694001,-0.1348500,0.7341900,0.1645001,-0.1382100,0.5812400,0.0628501,-0.1166700,0.7401400,0.1665201,0.0310700,0.7296000,0.1606901,0.0326000,0.5796100,0.0533101,0.0061900,0.0690787,0.4168204,0.1290385,0.0627051,0.4546076,-0.1510057,-0.1258506,0.4371986,0.0625147,-0.1285813,0.4506228,-0.0448263,0.3883273,0.4045982,0.1210435,0.3841110,0.4194625,0.0016299,0.5851528,0.0823756,0.0598434,0.5932833,0.1072347,-0.0295235,0.7292157,0.1544772,0.0145949,0.6946572,0.1224515,0.0789807,0.5418919,0.0346074,0.0009252,0.3251502,0.3664264,-0.2637444,0.3499354,0.4012440,-0.1503206,0.5666808,0.0766846,-0.1682119,0.5881288,0.1186938,-0.0840895,0.7298683,0.1630200,-0.1341864,0.5285545,0.0404599,-0.1067755,0.6862073,0.1132384,-0.1905952,0.1920218,0.7745297,0.1913359,0.1387420,0.8631067,-0.0491201,0.0970179,0.8709741,0.0981634,0.1284595,0.4484664,0.1483261,0.2324040,0.4251050,0.1614604,0.1305100,0.3299748,0.1713497,0.0834292,0.4397606,-0.2370180,0.1758023,0.4025142,-0.2683113,0.0860097,0.3199563,-0.2377201,0.4675849,0.3164560,0.1094034,0.5473974,0.2397058,0.1032527,0.4812749,0.1952069,0.1091434,0.4165253,0.2786337,-0.2458390,0.5050123,0.2072117,-0.2299737,0.4406609,0.1751212,-0.2292917,-0.0137750,0.3407840,0.0653581,-0.0175163,0.3637857,-0.1028783,0.4318626,0.6440180,0.2584528,0.4246869,0.5988324,0.2175458,0.6898297,0.6624294,0.1985357,0.6801288,0.5837991,0.2160464,0.2542183,1.0525205,-0.0765867,0.2778610,1.0024721,-0.1318280,0.4663034,1.0708506,0.0546655,0.4894754,1.0903230,-0.0128264
702,11.6833333,0.1526900,0.7725701,0.0743900,0.1973900,0.7215101,0.1882600,0.4092200,0.6209101,0.2170900,0.7079900,0.5968401,0.2216100,0.1205800,0.8245701,-0.0411000,0.2802400,0.9877801,-0.0928500,0.4786500,1.0627301,0.0197600,0.0180600,0.3781201,-0.0187200,0.0188300,0.3566901,0.0849300,0.3808100,0.4053701,0.0538100,0.5906300,0.0869601,0.0176700,0.0268900,0.4006801,-0.1212300,0.3463600,0.3797501,-0.2060500,0.5720900,0.0826501,-0.1287200,0.7730800,0.1376801,-0.1361500,0.7647500,0.1322701,-0.1389900,0.5716200,0.0606101,-0.1192500,0.7413100,0.1659301,0.0310800,0.7301500,0.1600301,0.0315800,0.5844200,0.0584201,0.0104500,0.0725833,0.4189617,0.1286123,0.0669001,0.4553023,-0.1535060,-0.1218777,0.4408891,0.0619486,-0.1244210,0.4536951,-0.0461306,0.3895959,0.4062813,0.1217982,0.3855309,0.4217457,0.0017610,0.5859369,0.0836139,0.0628074,0.5944436,0.1086141,-0.0274436,0.7301650,0.1551126,0.0167453,0.6953004,0.1229795,0.0817215,0.5427425,0.0365539,0.0036625,0.3298734,0.3647160,-0.2635403,0.3551117,0.3992057,-0.1500098,0.5715517,0.0709260,-0.1689439,0.5936143,0.1129693,-0.0849991,0.7422520,0.1501797,-0.1328827,0.5301729,0.0382450,-0.1090276,0.6969996,0.1016706,-0.1904397,0.2031531,0.7712012,0.1925242,0.1478271,0.8618279,-0.0464479,0.1086401,0.8696824,0.1006220,0.1308164,0.4513647,0.1478075,0.2343958,0.4272777,0.1616316,0.1324035,0.3322297,0.1718048,0.0884720,0.4417419,-0.2383362,0.1807519,0.4030998,-0.2691444,0.0888863,0.3207788,-0.2388474,0.4682542,0.3179320,0.1109978,0.5477839,0.2406979,0.1056170,0.4819705,0.1964667,0.1112554,0.4209194,0.2752625,-0.2458607,0.5098327,0.2026097,-0.2304058,0.4446441,0.1713410,-0.2296305,-0.0112968,0.3439504,0.0648555,-0.0145988,0.3661086,-0.1046567,0.4462091,0.6328387,0.2525203,0.4371209,0.5895179,0.2107601,0.7050931,0.6466039,0.1933498,0.6929559,0.5662270,0.2081735,0.2677524,1.0484203,-0.0768390,0.2892706,0.9967895,-0.1321553,0.4808822,1.0565829,0.0579796,0.5054104,1.0761067,-0.0098516
703,11.7000000,0.1630900,0.7669201,0.0741200,0.2093900,0.7139001,0.1874900,0.4178300,0.6054001,0.2148800,0.7100400,0.5738601,0.2172600,0.1291400,0.8205301,-0.0409700,0.2917800,0.9771001,-0.0903500,0.4872900,1.0461601,0.0255200,0.0269500,0.3800901,-0.0183400,0.0238700,0.3581401,0.0843200,0.3777700,0.4038601,0.0567000,0.5921600,0.0828201,0.0169200,0.0398500,0.4034401,-0.1202300,0.3425100,0.3799901,-0.2080400,0.5806800,0.0761701,-0.1278200,0.8191500,0.1137001,-0.1349000,0.8102600,0.1114301,-0.1387800,0.5775500,0.0523201,-0.1177500,0.7394000,0.1662801,0.0308100,0.7293600,0.1609001,0.0322400,0.5876100,0.0547301,0.0080800,0.0809739,0.4205689,0.1299761,0.0773062,0.4560990,-0.1544865,-0.1123940,0.4436362,0.0627389,-0.1142589,0.4560157,-0.0460522,0.3923603,0.4046169,0.1241545,0.3883625,0.4212031,0.0035342,0.5894015,0.0816954,0.0632284,0.5981876,0.1071768,-0.0281159,0.7330635,0.1542404,0.0170347,0.6984034,0.1216704,0.0824464,0.5468419,0.0346250,0.0028634,0.3373322,0.3597863,-0.2630518,0.3633034,0.3946787,-0.1491709,0.5842155,0.0622652,-0.1698442,0.6073683,0.1049101,-0.0858126,0.7700126,0.1325093,-0.1298264,0.5375707,0.0342300,-0.1118839,0.7210745,0.0845138,-0.1897245,0.2172620,0.7668216,0.1956168,0.1599369,0.8601986,-0.0424770,0.1235771,0.8671332,0.1045800,0.1378611,0.4515546,0.1495140,0.2399357,0.4264163,0.1637786,0.1385422,0.3326508,0.1737515,0.0988373,0.4411918,-0.2397540,0.1899640,0.4007785,-0.2699494,0.0965488,0.3201396,-0.2388820,0.4706085,0.3160897,0.1131217,0.5500091,0.2383935,0.1073545,0.4848621,0.1943711,0.1124662,0.4294960,0.2688155,-0.2458043,0.5207571,0.1949786,-0.2309323,0.4535759,0.1643676,-0.2299444,-0.0031937,0.3465366,0.0660197,-0.0053062,0.3682331,-0.1048708,0.4609452,0.6175968,0.2494703,0.4496995,0.5763830,0.2064789,0.7192075,0.6256877,0.1910072,0.7048216,0.5442383,0.2032906,0.2846994,1.0412169,-0.0761314,0.3046448,0.9881196,-0.1306047,0.4966179,1.0401216,0.0637240,0.5232764,1.0594898,-0.0036707
704,11.7166667,0.1714100,0.7645901,0.0711400,0.2162600,0.7103101,0.1842300,0.4223400,0.5908201,0.2111500,0.7173700,0.5426101,0.2193300,0.1387700,0.8200101,-0.0435400,0.3082500,0.9641501,-0.0912400,0.4968800,1.0296001,0.0271800,0.0187400,0.3766701,-0.0208400,0.0198900,0.3520001,0.0817900,0.3788600,0.4029601,0.0587600,0.5906400,0.0840001,0.0201300,0.0259400,0.4033801,-0.1219300,0.3409500,0.3807501,-0.2077100,0.5795800,0.0756701,-0.1270100,0.8210500,0.0950601,-0.1264800,0.8135500,0.0905801,-0.1312100,0.5764500,0.0521401,-0.1158800,0.7418100,0.1667801,0.0344600,0.7302100,0.1610701,0.0353200,0.5882700,0.0592801,0.0122900,0.0727422,0.4170594,0.1276396,0.0704187,0.4515352,-0.1578565,-0.1199645,0.4413101,0.0613561,-0.1213910,0.4532255,-0.0476760,0.3827275,0.3995450,0.1241339,0.3798445,0.4173940,0.0027930,0.5827399,0.0797838,0.0650467,0.5926640,0.1063385,-0.0272514,0.7285985,0.1542425,0.0197892,0.6930667,0.1205148,0.0856301,0.5408531,0.0327083,0.0036227,0.3312318,0.3545069,-0.2639274,0.3576420,0.3902218,-0.1491806,0.5813898,0.0532281,-0.1698842,0.6054420,0.0967252,-0.0854091,0.7804509,0.1125129,-0.1250999,0.5297573,0.0308139,-0.1137214,0.7285526,0.0649851,-0.1871006,0.2154601,0.7570854,0.1941704,0.1572873,0.8518623,-0.0418512,0.1236380,0.8595194,0.1050367,0.1288518,0.4478515,0.1480953,0.2305569,0.4218235,0.1631284,0.1285146,0.3280279,0.1730579,0.0926368,0.4370556,-0.2431832,0.1837607,0.3960001,-0.2725908,0.0885377,0.3153434,-0.2412274,0.4612647,0.3118508,0.1140187,0.5412402,0.2353174,0.1090741,0.4764934,0.1902384,0.1133398,0.4244577,0.2621341,-0.2464979,0.5177030,0.1869262,-0.2315940,0.4479931,0.1569920,-0.2304008,-0.0120683,0.3437463,0.0640448,-0.0133712,0.3648334,-0.1074544,0.4611653,0.5975245,0.2452825,0.4480408,0.5582409,0.2012441,0.7196449,0.5974107,0.1887782,0.7016772,0.5149274,0.1992695,0.2914252,1.0280850,-0.0784921,0.3094666,0.9731680,-0.1319378,0.5007489,1.0189966,0.0668681,0.5293133,1.0373222,-0.0003606
705,11.7333333,0.1781400,0.7619801,0.0708900,0.2249300,0.7097201,0.1831800,0.4269200,0.5721601,0.2095200,0.7101500,0.5141101,0.2107900,0.1432600,0.8153301,-0.0431200,0.3231700,0.9525201,-0.0914500,0.5070800,1.0167501,0.0354900,0.0110700,0.3758101,-0.0182000,0.0130300,0.3524601,0.0866900,0.3763300,0.4010701,0.0597900,0.5999600,0.0810701,0.0172200,0.0161000,0.4030101,-0.1194300,0.3456400,0.3800501,-0.2080200,0.5753900,0.0721101,-0.1278500,0.8125500,0.1174201,-0.1356000,0.8114100,0.0949301,-0.1348700,0.5744600,0.0478301,-0.1162000,0.7448200,0.1689301,0.0387100,0.7344600,0.1635001,0.0407900,0.5948700,0.0611201,0.0100700,0.0650775,0.4159411,0.1302873,0.0633931,0.4508940,-0.1554965,-0.1266059,0.4403629,0.0649150,-0.1278205,0.4523486,-0.0440728,0.3763879,0.3959200,0.1265662,0.3740101,0.4140394,0.0052282,0.5833730,0.0829278,0.0671686,0.5936486,0.1099362,-0.0253380,0.7303101,0.1605573,0.0240128,0.6947870,0.1258235,0.0893725,0.5421674,0.0351118,0.0047334,0.3265043,0.3545361,-0.2616029,0.3535352,0.3910888,-0.1451716,0.5781359,0.0519652,-0.1691988,0.6031239,0.0962645,-0.0835085,0.7867343,0.1083234,-0.1227457,0.5233040,0.0311371,-0.1127830,0.7319674,0.0600869,-0.1863267,0.2151397,0.7502995,0.1966633,0.1555598,0.8454527,-0.0385948,0.1247912,0.8543058,0.1091095,0.1217219,0.4458439,0.1503997,0.2237351,0.4191059,0.1655216,0.1206930,0.3257481,0.1758864,0.0870259,0.4372941,-0.2421196,0.1783538,0.3959672,-0.2713231,0.0811505,0.3141178,-0.2397731,0.4568311,0.3102084,0.1163852,0.5387011,0.2362878,0.1112853,0.4739675,0.1897176,0.1155346,0.4203705,0.2617727,-0.2448508,0.5147992,0.1863418,-0.2307711,0.4431405,0.1558259,-0.2291369,-0.0200142,0.3427514,0.0668434,-0.0209716,0.3641207,-0.1047567,0.4614759,0.5775865,0.2449373,0.4454511,0.5402905,0.1996578,0.7185010,0.5688298,0.1876963,0.6975573,0.4859086,0.1970055,0.3027625,1.0163124,-0.0781846,0.3190696,0.9594975,-0.1295585,0.5075671,1.0019029,0.0742524,0.5386156,1.0185570,0.0079752
706,11.7500000,0.1876600,0.7547001,0.0716200,0.2363000,0.7016601,0.1843100,0.4368700,0.5521701,0.2094400,0.7207900,0.4877801,0.2048400,0.1510800,0.8091701,-0.0428300,0.3359900,0.9365401,-0.0921700,0.5212900,0.9990501,0.0396600,-0.0009200,0.3700801,-0.0145400,0.0092800,0.3456501,0.0885900,0.3787800,0.3961501,0.0608400,0.5994600,0.0811401,0.0171900,0.0010800,0.3985901,-0.1146900,0.3479500,0.3817901,-0.2068300,0.5763400,0.0779601,-0.1287100,0.8129900,0.0961001,-0.1295300,0.8081900,0.0927901,-0.1360500,0.5806700,0.0580501,-0.1203200,0.7470000,0.1704901,0.0424100,0.7348900,0.1650601,0.0438900,0.5963900,0.0595301,0.0102400,0.0549873,0.4098274,0.1334740,0.0512783,0.4449784,-0.1518790,-0.1370968,0.4359537,0.0702160,-0.1391180,0.4479910,-0.0385044,0.3701395,0.3873540,0.1287024,0.3679849,0.4066133,0.0066811,0.5808339,0.0794697,0.0697491,0.5915805,0.1077409,-0.0233366,0.7295730,0.1601335,0.0293010,0.6933150,0.1241524,0.0943682,0.5399009,0.0313659,0.0056151,0.3216564,0.3546867,-0.2578898,0.3494846,0.3914100,-0.1403036,0.5731782,0.0518869,-0.1689399,0.5987601,0.0963956,-0.0822589,0.7860053,0.1010791,-0.1207426,0.5167081,0.0344750,-0.1131338,0.7299787,0.0536803,-0.1852469,0.2162552,0.7394650,0.1969414,0.1550657,0.8334840,-0.0369366,0.1266040,0.8449288,0.1114427,0.1127430,0.4395539,0.1534811,0.2158407,0.4116685,0.1683825,0.1105247,0.3180542,0.1797120,0.0762917,0.4354053,-0.2388328,0.1697649,0.3947925,-0.2681458,0.0704375,0.3100679,-0.2366936,0.4513970,0.3031766,0.1189648,0.5342262,0.2314667,0.1142118,0.4696163,0.1828168,0.1178106,0.4159922,0.2616924,-0.2423037,0.5106291,0.1862095,-0.2294270,0.4377949,0.1557238,-0.2275174,-0.0317416,0.3371812,0.0705731,-0.0339321,0.3586523,-0.1007456,0.4631986,0.5550711,0.2447502,0.4443488,0.5190179,0.1981904,0.7199337,0.5390303,0.1848147,0.6959123,0.4546928,0.1936729,0.3147622,1.0000981,-0.0779724,0.3294956,0.9412685,-0.1274735,0.5158393,0.9818639,0.0804766,0.5487004,0.9958165,0.0144485
707,11.7666667,0.1938200,0.7468201,0.0731400,0.2411400,0.6965801,0.1854200,0.4261300,0.5319701,0.2038800,0.7035700,0.4558601,0.1991000,0.1585400,0.7985201,-0.0408400,0.3504100,0.9186701,-0.0922600,0.5388000,0.9792501,0.0462100,0.0194700,0.3712701,-0.0086300,0.0240800,0.3472501,0.0930300,0.3800500,0.3927701,0.0648400,0.5898100,0.0908701,0.0257900,0.0246900,0.3968201,-0.1096700,0.3422100,0.3830701,-0.2070300,0.5737800,0.0823401,-0.1284700,0.8115300,0.0952901,-0.1298300,0.8063000,0.0944001,-0.1377800,0.5746400,0.0600501,-0.1175300,0.7441500,0.1692101,0.0413800,0.7331900,0.1639501,0.0437200,0.5862100,0.0713701,0.0187700,0.0764113,0.4104209,0.1384058,0.0698403,0.4464065,-0.1473168,-0.1149352,0.4369922,0.0769160,-0.1180346,0.4492319,-0.0318635,0.3891999,0.3890704,0.1319438,0.3862510,0.4073974,0.0116058,0.5944596,0.0847407,0.0705518,0.6043292,0.1123226,-0.0215528,0.7439418,0.1641400,0.0304122,0.7071601,0.1301404,0.0940600,0.5516435,0.0379556,0.0074540,0.3372899,0.3596243,-0.2567781,0.3650573,0.3960656,-0.1399706,0.5852214,0.0583192,-0.1709485,0.6106335,0.1018874,-0.0846986,0.8008023,0.1014618,-0.1225302,0.5275169,0.0431826,-0.1155694,0.7438714,0.0553337,-0.1869466,0.2435924,0.7363803,0.1990664,0.1814216,0.8325548,-0.0338217,0.1547982,0.8426480,0.1148285,0.1324342,0.4398245,0.1580006,0.2353968,0.4127154,0.1721452,0.1321691,0.3201196,0.1840533,0.0929246,0.4369995,-0.2340440,0.1859298,0.3977619,-0.2646413,0.0891063,0.3133878,-0.2316784,0.4695210,0.3058770,0.1213864,0.5506145,0.2351963,0.1150605,0.4857897,0.1871564,0.1197158,0.4310079,0.2669982,-0.2424223,0.5245543,0.1911755,-0.2302774,0.4516408,0.1621699,-0.2282360,-0.0102009,0.3382559,0.0771472,-0.0142108,0.3601779,-0.0943426,0.4797317,0.5339012,0.2456653,0.4576227,0.5007641,0.1971212,0.7334041,0.5084325,0.1836324,0.7072618,0.4251965,0.1917675,0.3485890,0.9881583,-0.0800190,0.3616292,0.9269447,-0.1258003,0.5451960,0.9671396,0.0867006,0.5804273,0.9785748,0.0231597
708,11.7833333,0.2065800,0.7428501,0.0722800,0.2502600,0.6880501,0.1862700,0.4250800,0.5087301,0.2037600,0.6940400,0.4270301,0.1922900,0.1753500,0.7990301,-0.0432700,0.3619000,0.8985501,-0.0983200,0.5544900,0.9640301,0.0547500,0.0262200,0.3590201,-0.0130100,0.0252700,0.3356501,0.0895000,0.3771700,0.3999601,0.0661000,0.5923200,0.0910501,0.0276700,0.0362400,0.3853601,-0.1164500,0.3462400,0.3835201,-0.2074100,0.5796800,0.0865501,-0.1302800,0.8169300,0.1055701,-0.1269300,0.8169200,0.1015501,-0.1312500,0.5802400,0.0650801,-0.1193700,0.7493000,0.1685901,0.0430100,0.7391500,0.1638101,0.0436400,0.5855700,0.0686901,0.0202100,0.0833684,0.3979172,0.1334532,0.0780309,0.4334410,-0.1523143,-0.1082089,0.4254075,0.0728591,-0.1108413,0.4375139,-0.0358533,0.3908291,0.3845941,0.1278205,0.3895129,0.4026441,0.0077792,0.5927078,0.0813662,0.0680574,0.6039265,0.1091329,-0.0237410,0.7446783,0.1593304,0.0280225,0.7063893,0.1252967,0.0915944,0.5500185,0.0354558,0.0056129,0.3396760,0.3572996,-0.2637076,0.3668840,0.3936643,-0.1469793,0.5872983,0.0595854,-0.1768773,0.6120025,0.1026919,-0.0905600,0.8046090,0.1017655,-0.1257382,0.5287078,0.0447106,-0.1221283,0.7477694,0.0551240,-0.1908097,0.2557630,0.7249162,0.1926044,0.1944073,0.8216574,-0.0393758,0.1676780,0.8320243,0.1094680,0.1354931,0.4302573,0.1539836,0.2375906,0.4052264,0.1680473,0.1357768,0.3109274,0.1796998,0.0958355,0.4267182,-0.2399977,0.1887640,0.3906127,-0.2709116,0.0953546,0.3051839,-0.2364965,0.4702204,0.3019104,0.1176737,0.5501165,0.2320847,0.1118576,0.4853389,0.1830261,0.1162699,0.4338473,0.2662188,-0.2490932,0.5271712,0.1910347,-0.2364651,0.4543590,0.1623879,-0.2345609,-0.0041831,0.3264044,0.0730600,-0.0074677,0.3480487,-0.0984234,0.4765251,0.5031328,0.2406899,0.4524745,0.4725095,0.1880583,0.7285539,0.4711004,0.1746343,0.6997858,0.3873029,0.1814455,0.3665045,0.9649633,-0.0892661,0.3795896,0.9013460,-0.1318276,0.5574360,0.9450614,0.0866655,0.5953926,0.9529086,0.0255396
