306,5.0833333,-0.4794600,0.9003132,0.0826400,-0.3940300,0.8400132,0.1987600,-0.1484600,0.6583832,0.2169100,0.1537900,0.6357332,0.1248500,-0.5591000,0.9616032,-0.0379500,-0.4365300,1.0694532,-0.1646500,-0.1435300,1.1600232,-0.1000900,-0.6295700,0.4355832,0.0401600,-0.6111600,0.4157532,0.1466400,-0.1733400,0.4477432,0.0161700,0.0853500,0.0965632,-0.0413800,-0.6410700,0.4548932,-0.0669200,-0.2066800,0.4493232,-0.1613300,0.0368300,0.1107832,-0.2119700,0.0258500,0.1282832,-0.1914100,0.0305300,0.1263132,-0.1962900,0.0309400,0.0781332,-0.2063900,0.2365100,0.1434432,-0.0523900,0.2130400,0.1367532,-0.0539300,0.0998500,0.0632532,-0.0464700,-0.5551675,0.4876305,0.1752342,-0.6073254,0.5208950,-0.1064989,-0.7564586,0.4915222,0.1273098,-0.7781145,0.5051884,0.0184010,-0.1778662,0.4254815,0.0897968,-0.2129529,0.4365682,-0.0282632,0.0921025,0.1053687,0.0038742,0.0779026,0.1268569,-0.0838336,0.2103021,0.1564031,-0.0681412,0.1901619,0.1278842,-0.0026580,0.0482131,0.0537807,-0.0431626,-0.2470799,0.4527248,-0.2072690,-0.2294406,0.4446505,-0.0954975,0.0030950,0.1082618,-0.2352724,0.0155982,0.1168285,-0.1463015,0.0263493,0.1214303,-0.1738599,0.0101587,0.0648475,-0.1981547,0.0307077,0.1225396,-0.2268792,-0.4005977,0.8859929,0.2122419,-0.5432544,0.9780174,-0.0410053,-0.5476564,0.9693154,0.1374438,-0.4544042,0.4950627,0.1624904,-0.3382171,0.4634643,0.1566501,-0.4577543,0.3788700,0.2042621,-0.5313513,0.5422508,-0.1431339,-0.4230381,0.5066089,-0.1902169,-0.5398034,0.4120788,-0.1844493,-0.0779825,0.3401032,0.0673203,0.0240151,0.2647157,0.0465588,-0.0382740,0.2144294,0.0678728,-0.1517619,0.3565982,-0.2265238,-0.0634574,0.2788592,-0.2407920,-0.1209835,0.2331502,-0.2479101,-0.6430698,0.3979773,0.1292385,-0.6745426,0.4178445,-0.0401760,-0.1046855,0.6595797,0.2850457,-0.1435318,0.5976539,0.2127909,0.1364743,0.6867827,0.0791956,0.1721779,0.6051717,0.1144560,-0.4242910,1.1339124,-0.1613839,-0.4086026,1.0702693,-0.2041920,-0.1248724,1.1722654,-0.0670069,-0.1202462,1.1856757,-0.1549537
307,5.1000000,-0.4614900,0.8961032,0.0832800,-0.3728300,0.8317932,0.1978100,-0.1169500,0.6507732,0.2146300,0.1835400,0.6314832,0.1192000,-0.5448000,0.9620232,-0.0359000,-0.4151200,1.0667032,-0.1652200,-0.1287200,1.1525332,-0.0907200,-0.6380500,0.4368732,0.0404400,-0.6166200,0.4141532,0.1468500,-0.1718900,0.4467432,0.0196100,0.0834400,0.1052032,-0.0381300,-0.6523400,0.4574432,-0.0669100,-0.2050000,0.4486032,-0.1626100,0.0418100,0.1028632,-0.2155200,0.0456200,0.1320932,-0.1937600,0.0494200,0.1294032,-0.1984500,0.0301600,0.0728732,-0.2084600,0.2535500,0.1496932,-0.0571800,0.2295100,0.1440732,-0.0583300,0.0969300,0.0782532,-0.0437100,-0.5625089,0.4875473,0.1743505,-0.6135472,0.5217915,-0.1063325,-0.7631431,0.4967077,0.1278515,-0.7843879,0.5107066,0.0194249,-0.1828692,0.4282659,0.0872093,-0.2179279,0.4388878,-0.0302767,0.0830426,0.1089771,0.0055261,0.0690361,0.1298770,-0.0819271,0.2033935,0.1567499,-0.0683359,0.1826666,0.1279286,-0.0026218,0.0376490,0.0586009,-0.0397493,-0.2504859,0.4531294,-0.2109453,-0.2315718,0.4444958,-0.0967725,-0.0020861,0.1055707,-0.2395567,0.0116352,0.1140339,-0.1489565,0.0264095,0.1211666,-0.1779691,0.0029217,0.0604672,-0.2011118,0.0286820,0.1209626,-0.2323121,-0.3932560,0.8830317,0.2091106,-0.5372143,0.9778681,-0.0385265,-0.5394684,0.9709438,0.1378803,-0.4616277,0.4975284,0.1608957,-0.3445068,0.4660992,0.1546539,-0.4658296,0.3811949,0.2033459,-0.5364047,0.5454490,-0.1453114,-0.4276594,0.5088456,-0.1934187,-0.5482105,0.4138522,-0.1867200,-0.0840472,0.3428624,0.0653304,0.0169883,0.2673633,0.0455657,-0.0458485,0.2179797,0.0677005,-0.1556878,0.3561867,-0.2305998,-0.0675227,0.2780028,-0.2454820,-0.1263696,0.2315476,-0.2520989,-0.6525603,0.3995727,0.1295172,-0.6833485,0.4200476,-0.0392482,-0.0923229,0.6555561,0.2733891,-0.1320309,0.5952851,0.2003252,0.1508107,0.6823686,0.0695548,0.1818594,0.5971028,0.1029047,-0.4196881,1.1330631,-0.1621151,-0.4062206,1.0684667,-0.2048259,-0.1225551,1.1615408,-0.0593145,-0.1154904,1.1755614,-0.1472437
308,5.1166667,-0.4534000,0.8903032,0.0842700,-0.3587900,0.8251932,0.1968100,-0.0946900,0.6417932,0.2077200,0.2002600,0.6209732,0.1115300,-0.5434100,0.9578432,-0.0331700,-0.4022200,1.0646532,-0.1640700,-0.1147600,1.1442832,-0.0805700,-0.6387100,0.4352432,0.0423300,-0.6226800,0.4121732,0.1509900,-0.1728900,0.4483232,0.0230000,0.0961300,0.0985632,-0.0450400,-0.6477500,0.4584832,-0.0667600,-0.2118800,0.4469032,-0.1636900,0.0381900,0.1010132,-0.2149700,0.0570800,0.1320532,-0.1973100,0.0588200,0.1299032,-0.2013400,0.0298600,0.0712832,-0.2136400,0.2757100,0.1505332,-0.0595500,0.2541600,0.1447932,-0.0602900,0.1078200,0.0678232,-0.0509900,-0.5623930,0.4843506,0.1763260,-0.6120896,0.5201665,-0.1044512,-0.7620032,0.4978582,0.1301669,-0.7827291,0.5123475,0.0218228,-0.1805377,0.4261761,0.0883632,-0.2154118,0.4367014,-0.0291826,0.0871845,0.1095438,0.0078173,0.0732577,0.1303264,-0.0799758,0.2115658,0.1574407,-0.0673712,0.1901392,0.1278112,-0.0010841,0.0400625,0.0589820,-0.0368538,-0.2464406,0.4499352,-0.2121289,-0.2264651,0.4409123,-0.0965217,0.0011385,0.1024067,-0.2411938,0.0160310,0.1107253,-0.1495607,0.0364467,0.1195713,-0.1805824,0.0039696,0.0563156,-0.2013840,0.0358995,0.1186316,-0.2355983,-0.3805129,0.8743772,0.2079785,-0.5265176,0.9725355,-0.0354743,-0.5257284,0.9667447,0.1392410,-0.4608556,0.4963601,0.1625792,-0.3430857,0.4645346,0.1562716,-0.4664774,0.3793832,0.2052481,-0.5338851,0.5456615,-0.1451310,-0.4247401,0.5078424,-0.1940422,-0.5485718,0.4123903,-0.1868995,-0.0811208,0.3414807,0.0664793,0.0207298,0.2667493,0.0469682,-0.0429507,0.2172346,0.0695807,-0.1521855,0.3529198,-0.2321701,-0.0640175,0.2751388,-0.2475101,-0.1236028,0.2281461,-0.2536906,-0.6541772,0.3979743,0.1314335,-0.6841549,0.4193932,-0.0373534,-0.0736037,0.6469018,0.2643121,-0.1145681,0.5878760,0.1906381,0.1710422,0.6724398,0.0624805,0.1973820,0.5837373,0.0945069,-0.4066185,1.1275943,-0.1616302,-0.3950106,1.0620567,-0.2037729,-0.1119954,1.1468114,-0.0499610,-0.1023446,1.1605496,-0.1371966
309,5.1333333,-0.4419900,0.8856132,0.0837200,-0.3503000,0.8191232,0.1975900,-0.0941700,0.6366132,0.2022800,0.2081600,0.6107732,0.1083400,-0.5287400,0.9543232,-0.0349500,-0.3731600,1.0592532,-0.1664600,-0.1029200,1.1375432,-0.0710700,-0.6297200,0.4318432,0.0384100,-0.6225900,0.4093832,0.1500700,-0.1659000,0.4498732,0.0267400,0.0945100,0.0992732,-0.0440100,-0.6294400,0.4543832,-0.0732200,-0.2150500,0.4480432,-0.1624800,0.0372600,0.1043632,-0.2154800,0.0621700,0.1271332,-0.2027200,0.0633100,0.1246432,-0.2068100,0.0354200,0.0782832,-0.2138200,0.2819800,0.1488932,-0.0507900,0.2610000,0.1432332,-0.0508400,0.1053500,0.0721232,-0.0487900,-0.5539012,0.4789396,0.1744007,-0.5992628,0.5164524,-0.1091239,-0.7529196,0.4972169,0.1257932,-0.7719905,0.5122730,0.0165056,-0.1711822,0.4235709,0.0870316,-0.2040498,0.4356163,-0.0313019,0.0951972,0.1064860,0.0066815,0.0825705,0.1285483,-0.0817533,0.2253464,0.1546489,-0.0664236,0.2014257,0.1240525,-0.0001498,0.0464498,0.0566266,-0.0396205,-0.2361713,0.4456912,-0.2163598,-0.2163900,0.4360228,-0.1004457,0.0109133,0.0995684,-0.2471011,0.0258274,0.1072473,-0.1551512,0.0517236,0.1164538,-0.1882548,0.0116401,0.0532559,-0.2065524,0.0494421,0.1155996,-0.2433618,-0.3612778,0.8659310,0.2035036,-0.5069832,0.9677673,-0.0375459,-0.5052343,0.9623358,0.1359717,-0.4533391,0.4929929,0.1616659,-0.3351743,0.4611175,0.1554701,-0.4603182,0.3752036,0.2030015,-0.5228520,0.5432612,-0.1501117,-0.4140063,0.5048934,-0.1988076,-0.5388356,0.4100224,-0.1919108,-0.0721231,0.3387564,0.0652659,0.0292155,0.2637741,0.0464246,-0.0350393,0.2138387,0.0679288,-0.1425055,0.3492144,-0.2371025,-0.0544392,0.2720408,-0.2530651,-0.1138768,0.2248283,-0.2589485,-0.6472051,0.3947637,0.1280104,-0.6745661,0.4171905,-0.0424032,-0.0539978,0.6371914,0.2548909,-0.0954672,0.5791282,0.1804474,0.1925124,0.6608851,0.0559066,0.2140869,0.5689865,0.0870638,-0.3831959,1.1207381,-0.1663537,-0.3728394,1.0539204,-0.2075789,-0.0936923,1.1324758,-0.0436020,-0.0807854,1.1453072,-0.1292870
310,5.1500000,-0.4343900,0.8823732,0.0820900,-0.3440500,0.8137732,0.1958100,-0.0820900,0.6306832,0.1976300,0.2257100,0.6009132,0.1044400,-0.5196100,0.9534132,-0.0363700,-0.3402600,1.0476132,-0.1710200,-0.0840000,1.1268132,-0.0601500,-0.6174600,0.4325832,0.0358800,-0.6087300,0.4077532,0.1469600,-0.1608600,0.4495732,0.0301400,0.0953000,0.0996632,-0.0404400,-0.6192100,0.4579332,-0.0752500,-0.2259400,0.4514232,-0.1613400,0.0326500,0.1093532,-0.2153300,0.0545100,0.1227832,-0.2077200,0.0556400,0.1208832,-0.2110400,0.0288800,0.0792832,-0.2096300,0.3005800,0.1523632,-0.0476300,0.2824200,0.1474332,-0.0470800,0.1057100,0.0693432,-0.0455200,-0.5414889,0.4775529,0.1739549,-0.5844478,0.5174985,-0.1125091,-0.7401627,0.4996614,0.1236468,-0.7582678,0.5154895,0.0132762,-0.1597590,0.4257875,0.0893383,-0.1906781,0.4393061,-0.0306081,0.1048044,0.1069673,0.0083021,0.0933672,0.1303545,-0.0812435,0.2425494,0.1569694,-0.0632635,0.2158607,0.1252072,0.0031906,0.0532293,0.0572125,-0.0396538,-0.2280857,0.4468421,-0.2180406,-0.2084920,0.4373525,-0.1028896,0.0154247,0.1011691,-0.2472227,0.0305461,0.1086926,-0.1560615,0.0594415,0.1151095,-0.1920544,0.0149517,0.0564630,-0.2055610,0.0558666,0.1153073,-0.2459681,-0.3425499,0.8615830,0.2008390,-0.4879293,0.9680037,-0.0384436,-0.4852919,0.9617886,0.1340543,-0.4425477,0.4941679,0.1636493,-0.3245339,0.4623361,0.1579777,-0.4508637,0.3750834,0.2035385,-0.5123851,0.5444962,-0.1528801,-0.4044500,0.5060969,-0.2010057,-0.5276557,0.4117440,-0.1943079,-0.0608185,0.3405492,0.0674455,0.0402694,0.2651115,0.0488765,-0.0255772,0.2145477,0.0696404,-0.1358966,0.3503864,-0.2386224,-0.0489267,0.2729752,-0.2543789,-0.1078859,0.2265342,-0.2595110,-0.6362310,0.3953097,0.1260851,-0.6621538,0.4191833,-0.0460859,-0.0373444,0.6310712,0.2484878,-0.0787175,0.5742415,0.1739813,0.2110939,0.6522640,0.0529952,0.2281352,0.5576767,0.0838014,-0.3543629,1.1146014,-0.1712699,-0.3449643,1.0458466,-0.2101949,-0.0733896,1.1211824,-0.0337004,-0.0562100,1.1320240,-0.1177108
311,5.1666667,-0.4296900,0.8760532,0.0826100,-0.3415600,0.8044132,0.1975100,-0.0504200,0.6090732,0.1942000,0.2599800,0.5879632,0.1011300,-0.5123700,0.9502432,-0.0369900,-0.3271400,1.0341432,-0.1716500,-0.0673600,1.1137832,-0.0511100,-0.6048800,0.4385432,0.0314700,-0.6017600,0.4133432,0.1446300,-0.1551300,0.4464532,0.0344700,0.1046700,0.0973332,-0.0400900,-0.6007100,0.4645732,-0.0815200,-0.2071200,0.4530632,-0.1703200,0.0421900,0.1001932,-0.2160300,0.0488800,0.1199732,-0.2066200,0.0520100,0.1171932,-0.2104400,0.0374000,0.0753632,-0.2121300,0.3113300,0.1528032,-0.0410900,0.2934500,0.1475732,-0.0397200,0.1154600,0.0678132,-0.0450900,-0.5296189,0.4811620,0.1730565,-0.5683009,0.5247998,-0.1176044,-0.7280343,0.5061224,0.1190907,-0.7443966,0.5233174,0.0070571,-0.1506027,0.4284854,0.0921495,-0.1793857,0.4443486,-0.0300805,0.1117155,0.1056890,0.0092687,0.1018178,0.1309708,-0.0814632,0.2563660,0.1577848,-0.0604784,0.2267614,0.1248841,0.0062880,0.0580822,0.0559638,-0.0412521,-0.2194875,0.4489150,-0.2224590,-0.2003604,0.4396392,-0.1079237,0.0189072,0.1016346,-0.2472552,0.0340075,0.1093630,-0.1569656,0.0618477,0.1125561,-0.1947306,0.0184883,0.0585535,-0.2049309,0.0583133,0.1139169,-0.2473017,-0.3271131,0.8628946,0.1983727,-0.4709436,0.9724931,-0.0402892,-0.4692429,0.9656545,0.1316575,-0.4324752,0.4985004,0.1651204,-0.3152750,0.4655246,0.1603798,-0.4426119,0.3775417,0.2032863,-0.5008790,0.5493935,-0.1585738,-0.3939477,0.5098594,-0.2061130,-0.5156573,0.4171698,-0.1994509,-0.0521339,0.3420921,0.0701413,0.0486681,0.2654880,0.0519326,-0.0186409,0.2142416,0.0709077,-0.1291594,0.3515912,-0.2418975,-0.0437963,0.2732814,-0.2567047,-0.1021959,0.2279841,-0.2611128,-0.6255720,0.4004452,0.1222550,-0.6489130,0.4265442,-0.0524736,-0.0211227,0.6260789,0.2411941,-0.0623769,0.5708469,0.1671492,0.2300743,0.6456094,0.0507940,0.2439289,0.5489907,0.0816532,-0.3280403,1.1083160,-0.1777818,-0.3197126,1.0372748,-0.2126472,-0.0556282,1.1111323,-0.0241381,-0.0344067,1.1191328,-0.1070926
312,5.1833333,-0.4172300,0.8669532,0.0825400,-0.3247600,0.7957232,0.2013100,-0.0361900,0.5947832,0.1999100,0.2785900,0.5732432,0.1046400,-0.5039800,0.9408332,-0.0413100,-0.3086500,1.0170332,-0.1704600,-0.0494800,1.1010632,-0.0380300,-0.6041000,0.4284632,0.0324800,-0.6047700,0.4017532,0.1494600,-0.1629800,0.4486432,0.0414300,0.1031000,0.0956332,-0.0379700,-0.5955900,0.4548232,-0.0840600,-0.1924900,0.4541032,-0.1764300,0.0301700,0.0980332,-0.2180900,0.0215400,0.1185832,-0.2058500,0.0275600,0.1172332,-0.2096000,0.0355700,0.0768332,-0.2144600,0.3284700,0.1515232,-0.0414500,0.3127200,0.1466432,-0.0396800,0.1146900,0.0654832,-0.0427300,-0.5300015,0.4686462,0.1770893,-0.5645498,0.5160164,-0.1174948,-0.7269005,0.4962190,0.1200647,-0.7416040,0.5148899,0.0064782,-0.1541138,0.4198596,0.1016827,-0.1808260,0.4385245,-0.0216012,0.1093907,0.0972219,0.0131687,0.1007849,0.1248823,-0.0777748,0.2608133,0.1536110,-0.0555365,0.2284739,0.1182081,0.0111474,0.0538850,0.0469782,-0.0388861,-0.2205915,0.4436185,-0.2225272,-0.2017585,0.4338735,-0.1080039,0.0062674,0.0927535,-0.2432330,0.0214134,0.1000060,-0.1531782,0.0438527,0.1013862,-0.1924745,0.0067701,0.0498651,-0.1997637,0.0411084,0.1042662,-0.2436460,-0.3211564,0.8492352,0.2009605,-0.4658078,0.9604741,-0.0387798,-0.4640723,0.9545135,0.1338852,-0.4360896,0.4873560,0.1720871,-0.3192806,0.4548341,0.1685152,-0.4457889,0.3654071,0.2080655,-0.5015076,0.5420238,-0.1585927,-0.3947429,0.5033697,-0.2061686,-0.5144868,0.4100236,-0.1999417,-0.0548317,0.3336304,0.0782030,0.0466528,0.2572002,0.0588143,-0.0220575,0.2048192,0.0767671,-0.1335594,0.3451979,-0.2409787,-0.0518103,0.2652890,-0.2547098,-0.1095313,0.2211796,-0.2588089,-0.6263969,0.3895386,0.1239259,-0.6472293,0.4178913,-0.0531907,-0.0146975,0.6080797,0.2416751,-0.0558661,0.5537706,0.1678128,0.2408338,0.6268308,0.0554496,0.2519078,0.5279578,0.0871779,-0.3111384,1.0866733,-0.1784204,-0.3030337,1.0135534,-0.2092043,-0.0466023,1.0891173,-0.0094141,-0.0218794,1.0935209,-0.0915609
313,5.2000000,-0.4084300,0.8606632,0.0828300,-0.3231400,0.7876132,0.2044700,-0.0577300,0.5910932,0.1948800,0.2744800,0.5455932,0.1070700,-0.4870700,0.9360632,-0.0436000,-0.2877700,1.0007632,-0.1682200,-0.0449800,1.0906432,-0.0371500,-0.5986100,0.4195932,0.0265200,-0.6113300,0.3934632,0.1459800,-0.1648900,0.4482232,0.0436700,0.1006800,0.0941732,-0.0357100,-0.5778400,0.4462632,-0.0918600,-0.2001200,0.4575132,-0.1748100,0.0315100,0.1026232,-0.2206300,0.0058900,0.1190832,-0.1999300,0.0144900,0.1177332,-0.2051900,0.0325100,0.0734332,-0.2163300,0.2989000,0.1353232,-0.0224100,0.2834500,0.1300932,-0.0208700,0.1121600,0.0659132,-0.0403000,-0.5279433,0.4568798,0.1753921,-0.5538341,0.5085874,-0.1239485,-0.7226522,0.4864524,0.1118671,-0.7339374,0.5068509,-0.0035721,-0.1573830,0.4141131,0.1053726,-0.1801435,0.4357882,-0.0182156,0.1055536,0.0902166,0.0162706,0.0994194,0.1202591,-0.0740728,0.2603543,0.1457032,-0.0477316,0.2253263,0.1096743,0.0174745,0.0509194,0.0419690,-0.0384324,-0.2183402,0.4410871,-0.2270106,-0.2015577,0.4301122,-0.1131938,0.0024901,0.0893577,-0.2453201,0.0161351,0.0954757,-0.1554981,0.0309403,0.0967455,-0.1942039,0.0055398,0.0458023,-0.2022600,0.0309955,0.1012302,-0.2445559,-0.3142052,0.8389219,0.1985670,-0.4557725,0.9520138,-0.0429700,-0.4565828,0.9458150,0.1301848,-0.4389915,0.4765874,0.1721499,-0.3230420,0.4455368,0.1699606,-0.4478858,0.3551086,0.2054137,-0.4971158,0.5358750,-0.1647282,-0.3907838,0.4988689,-0.2115735,-0.5067504,0.4055938,-0.2066830,-0.0581122,0.3277507,0.0822093,0.0427753,0.2508362,0.0638208,-0.0259634,0.1976753,0.0787687,-0.1332818,0.3426432,-0.2447007,-0.0538662,0.2621043,-0.2573279,-0.1096946,0.2189096,-0.2622894,-0.6239171,0.3796870,0.1183599,-0.6395179,0.4106558,-0.0616227,-0.0110551,0.5914833,0.2383980,-0.0521813,0.5383463,0.1650520,0.2483123,0.6050766,0.0568041,0.2558656,0.5052278,0.0901694,-0.2910678,1.0682112,-0.1848838,-0.2833757,0.9924015,-0.2115185,-0.0343215,1.0727734,-0.0022791,-0.0067037,1.0735960,-0.0827664
314,5.2166667,-0.4014900,0.8506232,0.0843400,-0.3139900,0.7782332,0.2101300,-0.0390200,0.5648232,0.2082200,0.2849700,0.5222632,0.1144900,-0.4818800,0.9244832,-0.0465200,-0.2810400,0.9801832,-0.1768700,-0.0213900,1.0732232,-0.0294100,-0.6026100,0.4166532,0.0329100,-0.6010700,0.3914932,0.1467300,-0.1608300,0.4451032,0.0464700,0.1073000,0.0925532,-0.0342600,-0.5965000,0.4427532,-0.0807600,-0.2023300,0.4590432,-0.1753400,0.0327400,0.1068832,-0.2188500,-0.0146600,0.1139632,-0.1968600,-0.0026100,0.1132632,-0.2019900,0.0371200,0.0809532,-0.2128100,0.3044700,0.1465132,-0.0255200,0.2884100,0.1416132,-0.0241500,0.1195100,0.0626332,-0.0375900,-0.5332128,0.4527031,0.1836898,-0.5557369,0.5068413,-0.1172873,-0.7251967,0.4824761,0.1179169,-0.7351078,0.5037592,0.0018073,-0.1649665,0.4137225,0.1176450,-0.1866908,0.4375188,-0.0069454,0.1003262,0.0922466,0.0243268,0.0947697,0.1239203,-0.0658638,0.2554977,0.1511365,-0.0380677,0.2203218,0.1136407,0.0263353,0.0459186,0.0438162,-0.0317090,-0.2236727,0.4466431,-0.2200537,-0.2071531,0.4351807,-0.1071270,-0.0065531,0.0935176,-0.2349356,0.0069860,0.0993188,-0.1461861,0.0114326,0.0963894,-0.1833901,0.0004311,0.0518367,-0.1924665,0.0138683,0.1029929,-0.2323255,-0.3133314,0.8315540,0.2065673,-0.4537228,0.9453843,-0.0378565,-0.4551273,0.9400981,0.1364338,-0.4466996,0.4733242,0.1820222,-0.3308050,0.4430471,0.1807853,-0.4544488,0.3509949,0.2141336,-0.5040537,0.5374833,-0.1570072,-0.3969049,0.5020522,-0.2040263,-0.5098096,0.4061480,-0.2004474,-0.0646231,0.3280248,0.0930760,0.0370682,0.2518588,0.0738288,-0.0322678,0.1980524,0.0880902,-0.1398175,0.3475377,-0.2366729,-0.0620755,0.2661306,-0.2482078,-0.1165149,0.2242211,-0.2532880,-0.6290255,0.3759797,0.1246795,-0.6426010,0.4084210,-0.0562670,-0.0120618,0.5778267,0.2464482,-0.0544477,0.5257726,0.1736717,0.2491043,0.5874744,0.0672530,0.2547954,0.4868039,0.1026551,-0.2772722,1.0516848,-0.1831771,-0.2704830,0.9736122,-0.2052564,-0.0275187,1.0591886,0.0115134,0.0028444,1.0558740,-0.0687905
315,5.2333333,-0.4040200,0.8409832,0.0840700,-0.3117700,0.7712932,0.2132500,-0.0308800,0.5322032,0.2186000,0.2602700,0.4831032,0.1086500,-0.4894500,0.9128332,-0.0506800,-0.2697500,0.9584132,-0.1784800,0.0002800,1.0563732,-0.0210200,-0.5878000,0.4095732,0.0337600,-0.6032400,0.3821832,0.1489400,-0.1709100,0.4399732,0.0570400,0.1037900,0.0952232,-0.0297500,-0.5652900,0.4360332,-0.0802700,-0.2072000,0.4605032,-0.1721300,0.0311300,0.1088532,-0.2182000,-0.0256700,0.1106632,-0.1975100,-0.0109400,0.1110032,-0.2028100,0.0320200,0.0784332,-0.2082100,0.3205600,0.1541632,-0.0267600,0.3056500,0.1497432,-0.0249900,0.1173400,0.0621532,-0.0357900,-0.5202878,0.4445450,0.1865247,-0.5393943,0.4998294,-0.1172124,-0.7097070,0.4738877,0.1181101,-0.7183252,0.4957551,0.0009297,-0.1575853,0.4098785,0.1250302,-0.1786923,0.4358413,-0.0002233,0.1098128,0.0910226,0.0261030,0.1042711,0.1243547,-0.0642426,0.2655487,0.1541665,-0.0356127,0.2298078,0.1147550,0.0285135,0.0554076,0.0421737,-0.0313856,-0.2143533,0.4464706,-0.2191583,-0.1990077,0.4343216,-0.1082910,0.0004797,0.0942640,-0.2344530,0.0130343,0.0993485,-0.1473693,0.0075425,0.0938810,-0.1842558,0.0111926,0.0537595,-0.1929914,0.0132172,0.1026500,-0.2310795,-0.2973229,0.8238047,0.2098477,-0.4401239,0.9369006,-0.0388596,-0.4411266,0.9318671,0.1377183,-0.4372799,0.4647666,0.1871955,-0.3222194,0.4360103,0.1868096,-0.4427909,0.3437885,0.2175350,-0.4928345,0.5318706,-0.1556410,-0.3861861,0.4986841,-0.2025528,-0.4947464,0.4025508,-0.1989734,-0.0563796,0.3253875,0.0989704,0.0456103,0.2498950,0.0784106,-0.0232800,0.1951580,0.0917986,-0.1315778,0.3478229,-0.2359170,-0.0552721,0.2661842,-0.2473668,-0.1075590,0.2253655,-0.2522528,-0.6150985,0.3687156,0.1260110,-0.6266209,0.4018675,-0.0566072,-0.0046812,0.5534566,0.2504963,-0.0496337,0.5026001,0.1782573,0.2542804,0.5553728,0.0688637,0.2601678,0.4562990,0.1077648,-0.2515465,1.0295767,-0.1885280,-0.2452049,0.9496205,-0.2058324,-0.0073018,1.0403820,0.0178933,0.0259770,1.0335864,-0.0610880
316,5.2500000,-0.3903300,0.8375032,0.0812000,-0.3068600,0.7680232,0.2131000,-0.1034200,0.5317532,0.2160000,0.2209000,0.4624932,0.1191400,-0.4657000,0.9097432,-0.0558000,-0.2546300,0.9382432,-0.1775400,0.0315300,1.0308932,-0.0184500,-0.6002100,0.3911132,0.0369900,-0.6052900,0.3693232,0.1502400,-0.1814000,0.4372032,0.0603000,0.0965900,0.0961432,-0.0273400,-0.5876900,0.4113832,-0.0755800,-0.2034300,0.4572232,-0.1701800,0.0374300,0.1115632,-0.2187900,-0.0165100,0.1153232,-0.1932100,-0.0045300,0.1150932,-0.1987900,0.0469800,0.0845732,-0.2116200,0.3127200,0.1523432,-0.0213300,0.2930400,0.1452632,-0.0154100,0.1094000,0.0690932,-0.0356100,-0.5341149,0.4258407,0.1896137,-0.5489123,0.4808352,-0.1142650,-0.7210745,0.4552712,0.1207862,-0.7280891,0.4771295,0.0036214,-0.1760716,0.3990980,0.1327728,-0.1963835,0.4280063,0.0070216,0.0961476,0.0866834,0.0287822,0.0912317,0.1224283,-0.0616048,0.2533205,0.1534964,-0.0332994,0.2173525,0.1107302,0.0308644,0.0423665,0.0384842,-0.0295411,-0.2281827,0.4402322,-0.2150436,-0.2129533,0.4279169,-0.1052947,-0.0081091,0.0900763,-0.2304639,0.0040646,0.0951925,-0.1442276,-0.0086425,0.0893471,-0.1799635,0.0062434,0.0497970,-0.1897940,-0.0005056,0.0985184,-0.2259322,-0.3047050,0.8055483,0.2116917,-0.4457092,0.9166866,-0.0412503,-0.4483934,0.9142930,0.1374519,-0.4544472,0.4469181,0.1931598,-0.3398728,0.4204396,0.1934397,-0.4585430,0.3262477,0.2223769,-0.5083668,0.5179491,-0.1518491,-0.4008939,0.4877631,-0.1984725,-0.5061773,0.3884804,-0.1946472,-0.0732305,0.3168163,0.1052130,0.0301246,0.2434933,0.0835504,-0.0389101,0.1867673,0.0962436,-0.1439901,0.3426437,-0.2317561,-0.0668353,0.2616860,-0.2430549,-0.1177121,0.2204127,-0.2479181,-0.6290743,0.3504982,0.1293215,-0.6379786,0.3835032,-0.0533491,-0.0342891,0.5231261,0.2611075,-0.0810690,0.4744338,0.1857505,0.2267799,0.5183394,0.0764125,0.2302359,0.4192502,0.1171721,-0.2453350,1.0002511,-0.1888713,-0.2403239,0.9189072,-0.2046085,-0.0040567,1.0137994,0.0234357,0.0315122,1.0027024,-0.0542981
