212,3.5166667,0.2409000,0.8303106,-0.1092500,0.1757000,0.8917506,-0.0225800,0.3627500,1.0352106,0.0545700,0.5520600,1.1324006,-0.0354400,0.3133300,0.7729206,-0.1922800,0.5464300,0.6901206,-0.2254600,0.8317600,0.6469306,-0.2300400,0.0891200,0.4370606,-0.0168800,0.1062900,0.4535906,0.0864800,0.3667400,0.3639606,0.2764800,0.0469900,0.1174806,0.1068000,0.0845600,0.4223206,-0.1171900,0.4756700,0.4971106,-0.0913300,0.6863500,0.1723106,-0.0726700,0.8353600,0.2384806,-0.0833900,0.8239300,0.2328306,-0.0830300,0.6758800,0.1539906,-0.0757700,0.1235600,0.0432106,0.1573500,0.1140300,0.0455606,0.1530800,0.0199000,0.1175906,0.0864100,0.1267823,0.5225335,0.1215789,0.1523869,0.4787772,-0.1709833,-0.0386125,0.4974608,-0.0085646,-0.0278732,0.4792816,-0.1223547,0.3511791,0.3767771,0.3111515,0.3918808,0.3485651,0.2316862,0.0418319,0.1389860,0.1447927,0.0887223,0.1128281,0.0875370,0.1134608,0.0386758,0.1558540,0.0583987,0.0753395,0.1807159,0.0065140,0.1496696,0.0650566,0.4713100,0.4882124,-0.1475653,0.4678900,0.5024152,-0.0328888,0.6801544,0.1770287,-0.1159086,0.6808267,0.2003020,-0.0291307,0.8163408,0.2287596,-0.0711429,0.6354990,0.1306419,-0.0669578,0.7879406,0.1939475,-0.1333269,0.1925576,0.9255638,0.0009423,0.3179997,0.8273145,-0.2165385,0.1967979,0.9272942,-0.1294459,0.1668228,0.4847235,0.2015396,0.2309480,0.4453876,0.2602256,0.1198684,0.4116220,0.2123787,0.1916322,0.5240784,-0.1883479,0.3031177,0.5053190,-0.1929283,0.2122756,0.3961861,-0.1989533,0.2673170,0.2871243,0.2789995,0.1832592,0.2036086,0.2429391,0.1544336,0.2615543,0.2277264,0.5600310,0.3931562,-0.1431776,0.6407683,0.3092832,-0.1453957,0.5775659,0.2952000,-0.1530027,0.0521068,0.4236105,0.0720201,0.0669860,0.3978897,-0.1041768,0.3405603,1.0820418,0.0384802,0.3798622,1.0352094,0.0998186,0.5486433,1.1048261,-0.0716599,0.5627877,1.1474269,0.0018899,0.5824862,0.6988735,-0.2471282,0.5656961,0.6480340,-0.2347352,0.8252423,0.6780087,-0.2030733,0.8037287,0.6208698,-0.2289781
213,3.5333333,0.2558500,0.8240906,-0.1087400,0.1962000,0.8856406,-0.0242200,0.3728800,1.0330706,0.0495900,0.5655400,1.1281206,-0.0394700,0.3227000,0.7664606,-0.1897500,0.5623100,0.6818306,-0.2160900,0.8497900,0.6404306,-0.2218000,0.1023600,0.4362006,-0.0143100,0.1209400,0.4539306,0.0898900,0.3676400,0.3674706,0.2809300,0.0715500,0.1309806,0.1137900,0.0943700,0.4206506,-0.1160900,0.4894300,0.4964806,-0.0872000,0.6954000,0.1774906,-0.0685100,0.8370200,0.2373906,-0.0837600,0.8256300,0.2318506,-0.0833900,0.6950200,0.1600906,-0.0683000,0.1218400,0.0452706,0.1576000,0.1121100,0.0476406,0.1535100,0.0561100,0.1346206,0.0966300,0.1429629,0.5218793,0.1224620,0.1646873,0.4764147,-0.1696204,-0.0230541,0.4977961,-0.0069209,-0.0139075,0.4790908,-0.1205532,0.3577263,0.3835942,0.3169197,0.3979556,0.3547607,0.2393977,0.0576103,0.1462239,0.1497089,0.1042973,0.1197958,0.0943165,0.1229222,0.0425679,0.1593238,0.0696955,0.0803174,0.1832327,0.0265784,0.1587524,0.0721348,0.4831999,0.4942804,-0.1440062,0.4799579,0.5086069,-0.0291863,0.6908502,0.1808540,-0.1125143,0.6913722,0.2038670,-0.0259312,0.8257086,0.2317581,-0.0691943,0.6466356,0.1347836,-0.0630483,0.7979282,0.1974211,-0.1306367,0.2085589,0.9247125,-0.0037025,0.3373973,0.8259754,-0.2140774,0.2149229,0.9261044,-0.1304392,0.1767258,0.4857829,0.2033255,0.2396294,0.4489747,0.2631445,0.1321071,0.4147370,0.2150770,0.2026648,0.5252458,-0.1866035,0.3143775,0.5083307,-0.1904844,0.2240586,0.3975748,-0.1953823,0.2758958,0.2948110,0.2844626,0.1941366,0.2117699,0.2479069,0.1667089,0.2686942,0.2326729,0.5717813,0.3989141,-0.1392477,0.6521168,0.3142208,-0.1416108,0.5891305,0.3002733,-0.1492113,0.0661413,0.4235967,0.0750487,0.0786832,0.3968659,-0.1008376,0.3617164,1.0823451,0.0381952,0.3995467,1.0344062,0.0993188,0.5715166,1.1017061,-0.0712924,0.5850770,1.1458866,0.0016939,0.6038471,0.6970390,-0.2363985,0.5881472,0.6478985,-0.2243374,0.8477470,0.6763859,-0.1914902,0.8265474,0.6196778,-0.2166369
214,3.5500000,0.2694800,0.8169206,-0.1105800,0.2054700,0.8795006,-0.0287600,0.3842400,1.0274606,0.0481400,0.5856500,1.1190506,-0.0385500,0.3395600,0.7587706,-0.1889800,0.5826700,0.6726506,-0.2122800,0.8746400,0.6328106,-0.2162600,0.0934900,0.4365606,-0.0214500,0.1098600,0.4571506,0.0810200,0.3609600,0.3669206,0.2853800,0.0712500,0.1290306,0.1158300,0.0889600,0.4174006,-0.1214900,0.4881300,0.4947806,-0.0925800,0.6895600,0.1756006,-0.0677100,0.8379400,0.2363106,-0.0837900,0.8266900,0.2310606,-0.0835800,0.6857700,0.1587906,-0.0677400,0.1202500,0.0464106,0.1581200,0.1105500,0.0488506,0.1537200,0.0610600,0.1329806,0.0988100,0.1365506,0.5230355,0.1139320,0.1561913,0.4727971,-0.1762882,-0.0284956,0.5022199,-0.0149990,-0.0201746,0.4817063,-0.1278731,0.3455757,0.3882902,0.3147346,0.3861029,0.3592536,0.2380031,0.0551287,0.1466234,0.1475029,0.1023539,0.1203805,0.0929246,0.1171297,0.0419865,0.1547520,0.0649313,0.0796708,0.1784514,0.0274331,0.1592737,0.0711427,0.4764327,0.4954063,-0.1474195,0.4729933,0.5106269,-0.0328122,0.6836932,0.1819390,-0.1127706,0.6838145,0.2056101,-0.0267542,0.8184843,0.2340880,-0.0720711,0.6390838,0.1362660,-0.0629323,0.7909468,0.1989631,-0.1321939,0.2093798,0.9219879,-0.0163625,0.3431517,0.8192770,-0.2186581,0.2198577,0.9231566,-0.1395758,0.1659224,0.4896121,0.1965866,0.2282980,0.4532172,0.2580547,0.1221810,0.4182554,0.2090221,0.1942713,0.5251015,-0.1928942,0.3066473,0.5084866,-0.1956215,0.2152920,0.3971614,-0.2003643,0.2661338,0.2988534,0.2823327,0.1872732,0.2150970,0.2458040,0.1598811,0.2704299,0.2303746,0.5649859,0.4000794,-0.1412918,0.6452568,0.3153830,-0.1429129,0.5821845,0.3013079,-0.1502917,0.0573986,0.4262850,0.0675302,0.0687226,0.3966833,-0.1072344,0.3669083,1.0795933,0.0300530,0.4032332,1.0314671,0.0918544,0.5808253,1.0942441,-0.0765111,0.5940732,1.1394693,-0.0033247,0.6099676,0.6933015,-0.2336675,0.5951663,0.6456899,-0.2224006,0.8552648,0.6710255,-0.1890043,0.8333812,0.6156184,-0.2135921
215,3.5666667,0.2810200,0.8124106,-0.1128000,0.2168300,0.8767606,-0.0336500,0.3974800,1.0190806,0.0445300,0.6040100,1.1040506,-0.0396400,0.3504600,0.7524106,-0.1886600,0.5938600,0.6660606,-0.2123900,0.8797700,0.6209206,-0.2119100,0.0839500,0.4381106,-0.0238900,0.0937900,0.4587606,0.0759000,0.3566400,0.3685606,0.2875800,0.0717700,0.1251506,0.1144000,0.0848200,0.4184306,-0.1224300,0.4949800,0.4960406,-0.0949400,0.6848200,0.1765306,-0.0694400,0.8390600,0.2356706,-0.0840400,0.8278200,0.2304406,-0.0837800,0.6836100,0.1594206,-0.0677700,0.1205000,0.0461406,0.1584300,0.1106600,0.0483006,0.1542300,0.0655500,0.1290606,0.0995700,0.1283211,0.5250234,0.1110113,0.1487157,0.4708104,-0.1785396,-0.0355466,0.5078566,-0.0186285,-0.0269463,0.4857963,-0.1312034,0.3343915,0.3911207,0.3164499,0.3760948,0.3629625,0.2404663,0.0559211,0.1444981,0.1494840,0.1042940,0.1192746,0.0957241,0.1161358,0.0403131,0.1539379,0.0641634,0.0771123,0.1776469,0.0314813,0.1569719,0.0746677,0.4722547,0.4949897,-0.1483176,0.4690858,0.5108248,-0.0335488,0.6778094,0.1802642,-0.1105850,0.6779903,0.2044508,-0.0248211,0.8135835,0.2324338,-0.0713174,0.6324826,0.1352902,-0.0606190,0.7857954,0.1968408,-0.1308641,0.2135113,0.9185001,-0.0221686,0.3520110,0.8133171,-0.2191521,0.2277837,0.9207548,-0.1432685,0.1538834,0.4932247,0.1949917,0.2163925,0.4563230,0.2576736,0.1108517,0.4208910,0.2074714,0.1877450,0.5264335,-0.1958178,0.3009706,0.5089847,-0.1977858,0.2068447,0.3971347,-0.2019788,0.2579687,0.3006591,0.2841384,0.1826828,0.2158017,0.2478046,0.1550302,0.2697756,0.2319814,0.5601781,0.3992806,-0.1408289,0.6399815,0.3143577,-0.1416489,0.5769605,0.2999704,-0.1491953,0.0469881,0.4299069,0.0649133,0.0588084,0.3979190,-0.1094607,0.3764891,1.0744428,0.0263897,0.4101835,1.0255047,0.0892746,0.5946610,1.0826507,-0.0772702,0.6076037,1.1282186,-0.0041579,0.6170142,0.6870750,-0.2283616,0.6022242,0.6412094,-0.2176309,0.8625809,0.6622203,-0.1836361,0.8402124,0.6078998,-0.2082638
216,3.5833333,0.2892700,0.8053206,-0.1167000,0.2176800,0.8712006,-0.0422100,0.4107800,1.0108806,0.0457900,0.6110800,1.0934906,-0.0422600,0.3647900,0.7434406,-0.1878900,0.6109500,0.6545806,-0.2066300,0.8934600,0.6085106,-0.2092600,0.0828100,0.4366706,-0.0274300,0.0932400,0.4606506,0.0724400,0.3600200,0.3710906,0.2892600,0.0706400,0.1266306,0.1150200,0.0819000,0.4129906,-0.1265400,0.4897500,0.4948706,-0.1014200,0.6939800,0.1755506,-0.0646700,0.8388600,0.2363806,-0.0839900,0.8276900,0.2312706,-0.0838500,0.6885800,0.1586306,-0.0638200,0.1153300,0.0449006,0.1605500,0.1058900,0.0470206,0.1559500,0.0628200,0.1302106,0.0986600,0.1279409,0.5245028,0.1065391,0.1495546,0.4652469,-0.1812364,-0.0342764,0.5102801,-0.0233306,-0.0252286,0.4862510,-0.1351550,0.3331537,0.3939444,0.3157424,0.3759951,0.3658169,0.2407642,0.0618862,0.1417381,0.1491064,0.1110472,0.1169425,0.0963242,0.1196890,0.0378464,0.1532932,0.0681448,0.0743293,0.1763473,0.0399797,0.1535664,0.0749610,0.4738214,0.4904894,-0.1507179,0.4703336,0.5079567,-0.0366269,0.6810339,0.1770578,-0.1084712,0.6810200,0.2023093,-0.0235764,0.8159377,0.2296838,-0.0713817,0.6361644,0.1333136,-0.0578100,0.7883874,0.1933056,-0.1295945,0.2245757,0.9113945,-0.0279705,0.3679542,0.8042257,-0.2182004,0.2431557,0.9146391,-0.1464100,0.1513146,0.4949965,0.1914753,0.2141338,0.4584972,0.2551638,0.1083831,0.4224298,0.2040005,0.1886791,0.5222188,-0.2002060,0.3021465,0.5043699,-0.2012311,0.2065721,0.3932415,-0.2038626,0.2585434,0.3025446,0.2835335,0.1853120,0.2165425,0.2475451,0.1576429,0.2689988,0.2309800,0.5618689,0.3954647,-0.1416433,0.6422083,0.3109342,-0.1413553,0.5795094,0.2958760,-0.1484670,0.0449888,0.4308588,0.0608224,0.0575709,0.3958374,-0.1124680,0.3932716,1.0656212,0.0247516,0.4245879,1.0153930,0.0874121,0.6129141,1.0685946,-0.0781387,0.6260667,1.1137657,-0.0055418,0.6317076,0.6765969,-0.2243773,0.6170882,0.6325465,-0.2143760,0.8777764,0.6483151,-0.1796865,0.8548533,0.5952018,-0.2046998
217,3.6000000,0.2947100,0.7949006,-0.1194000,0.2183700,0.8612306,-0.0460800,0.4274000,0.9919706,0.0468000,0.6146300,1.0795706,-0.0451100,0.3739800,0.7325906,-0.1893700,0.6396800,0.6357306,-0.1955300,0.9057200,0.5949006,-0.1930900,0.0653000,0.4323206,-0.0358100,0.0788900,0.4555106,0.0646200,0.3577100,0.3689906,0.2919500,0.0764500,0.1277506,0.1175700,0.0650500,0.4101406,-0.1337700,0.4889700,0.4904506,-0.1051600,0.6956300,0.1753806,-0.0667700,0.8321200,0.2363206,-0.0817600,0.8187900,0.2299906,-0.0806700,0.6940000,0.1592106,-0.0654300,0.1184200,0.0417406,0.1605800,0.1087200,0.0440706,0.1561100,0.0689700,0.1295006,0.1026200,0.1107000,0.5205450,0.0979158,0.1345800,0.4572179,-0.1881751,-0.0491854,0.5099895,-0.0320397,-0.0392281,0.4843494,-0.1431939,0.3216474,0.3951905,0.3118153,0.3657323,0.3681110,0.2367325,0.0594141,0.1355162,0.1476661,0.1094286,0.1121213,0.0951227,0.1167020,0.0325868,0.1508346,0.0649722,0.0677114,0.1739933,0.0391406,0.1467782,0.0745121,0.4617121,0.4828520,-0.1569211,0.4578637,0.5015186,-0.0428249,0.6723696,0.1717035,-0.1084690,0.6721047,0.1978709,-0.0240203,0.8049614,0.2252581,-0.0716631,0.6286936,0.1289764,-0.0573710,0.7781599,0.1880035,-0.1290034,0.2214641,0.8992295,-0.0361842,0.3702212,0.7908610,-0.2212193,0.2446543,0.9045559,-0.1523764,0.1336517,0.4959723,0.1841398,0.1986233,0.4592855,0.2492833,0.0914752,0.4201233,0.1969284,0.1750276,0.5159175,-0.2088052,0.2891030,0.4973356,-0.2088543,0.1909851,0.3867150,-0.2110117,0.2497507,0.3020144,0.2802801,0.1792948,0.2143733,0.2451347,0.1508957,0.2650891,0.2283807,0.5504003,0.3887683,-0.1456858,0.6317955,0.3051527,-0.1437645,0.5694252,0.2890188,-0.1507550,0.0263137,0.4286560,0.0516804,0.0402991,0.3911679,-0.1206108,0.3990171,1.0505167,0.0224595,0.4289430,0.9992324,0.0832348,0.6168741,1.0515882,-0.0821856,0.6314781,1.0949366,-0.0104218,0.6362128,0.6626844,-0.2198649,0.6221433,0.6202714,-0.2111848,0.8821873,0.6306841,-0.1744491,0.8590425,0.5792389,-0.2001975
218,3.6166667,0.3085600,0.7900206,-0.1179800,0.2417000,0.8563206,-0.0400600,0.4470000,0.9782706,0.0488100,0.6330100,1.0597706,-0.0484700,0.3802300,0.7285006,-0.1925800,0.6356800,0.6259206,-0.2045100,0.9006500,0.5784206,-0.2010600,0.0896500,0.4239006,-0.0317400,0.1216600,0.4476406,0.0726400,0.3516600,0.3662706,0.2941600,0.0790300,0.1305606,0.1175100,0.0787900,0.4017306,-0.1304900,0.4868100,0.4886806,-0.1120000,0.6967500,0.1697306,-0.0684500,0.8333100,0.2351306,-0.0818700,0.8203600,0.2291806,-0.0810400,0.6895400,0.1513106,-0.0691600,0.1311400,0.0490006,0.1641100,0.1229900,0.0514906,0.1598600,0.0700500,0.1334506,0.1021800,0.1398241,0.5126532,0.1010921,0.1574689,0.4463454,-0.1858676,-0.0226714,0.5044014,-0.0276547,-0.0150705,0.4774274,-0.1390725,0.3417585,0.3915099,0.3205607,0.3845972,0.3631011,0.2475610,0.0816868,0.1375099,0.1529991,0.1305692,0.1132479,0.1021665,0.1359765,0.0351277,0.1574975,0.0858533,0.0707258,0.1789733,0.0619597,0.1496207,0.0807524,0.4816408,0.4762969,-0.1556621,0.4781644,0.4969444,-0.0421551,0.6927799,0.1677869,-0.1030429,0.6928458,0.1946232,-0.0192480,0.8242448,0.2216234,-0.0659116,0.6506206,0.1263909,-0.0511352,0.7973261,0.1848045,-0.1224067,0.2559260,0.8887658,-0.0307927,0.4024533,0.7820218,-0.2141889,0.2778506,0.8959122,-0.1458700,0.1577555,0.4890505,0.1889010,0.2214284,0.4538613,0.2553991,0.1162020,0.4153896,0.2020529,0.1949412,0.5060894,-0.2077780,0.3088997,0.4885597,-0.2074973,0.2119642,0.3778057,-0.2067440,0.2701807,0.3005718,0.2879014,0.2003797,0.2147895,0.2515534,0.1723501,0.2650428,0.2346820,0.5703975,0.3833785,-0.1428698,0.6516974,0.2999936,-0.1398692,0.5900103,0.2840799,-0.1467143,0.0518790,0.4216961,0.0566075,0.0620288,0.3823862,-0.1161504,0.4376799,1.0343463,0.0332978,0.4662253,0.9796717,0.0907451,0.6517070,1.0340188,-0.0784443,0.6676718,1.0753805,-0.0075763,0.6669283,0.6448396,-0.2121009,0.6529941,0.6046330,-0.2032121,0.9122035,0.6109999,-0.1660308,0.8895141,0.5594887,-0.1920031
219,3.6333333,0.3204300,0.7832306,-0.1170700,0.2538800,0.8512006,-0.0366000,0.4716400,0.9526506,0.0528000,0.6499000,1.0430106,-0.0535500,0.3917000,0.7196606,-0.1941900,0.6386600,0.6079806,-0.2011200,0.8983700,0.5587306,-0.2062800,0.0794400,0.4246806,-0.0383900,0.1073300,0.4496706,0.0641700,0.3490400,0.3604506,0.2955200,0.0666000,0.1254006,0.1132700,0.0727000,0.4012006,-0.1355000,0.4876100,0.4859606,-0.1170800,0.6911700,0.1712506,-0.0739700,0.8366300,0.2359406,-0.0827100,0.8245400,0.2300706,-0.0820800,0.6865400,0.1522406,-0.0732100,0.1390300,0.0529706,0.1649100,0.1305000,0.0555406,0.1610700,0.0513800,0.1265706,0.0970900,0.1339500,0.5129169,0.0959906,0.1469947,0.4436183,-0.1927023,-0.0297790,0.5095700,-0.0327398,-0.0239035,0.4813334,-0.1447648,0.3312977,0.3926800,0.3172939,0.3735918,0.3646508,0.2427025,0.0694351,0.1358118,0.1491808,0.1183400,0.1120721,0.0973011,0.1298746,0.0378454,0.1548990,0.0779970,0.0709821,0.1768549,0.0463413,0.1459597,0.0754101,0.4704492,0.4744341,-0.1637353,0.4680231,0.4965334,-0.0500165,0.6788470,0.1682758,-0.1067803,0.6794227,0.1963397,-0.0230193,0.8110793,0.2240593,-0.0689221,0.6363971,0.1274823,-0.0550421,0.7836729,0.1862458,-0.1251057,0.2626367,0.8855675,-0.0352411,0.4059252,0.7745337,-0.2177192,0.2843783,0.8934917,-0.1493759,0.1486833,0.4915641,0.1855685,0.2119442,0.4556642,0.2524295,0.1066068,0.4172497,0.1978109,0.1833221,0.5050058,-0.2165996,0.2972527,0.4869613,-0.2160285,0.1989932,0.3768346,-0.2142480,0.2594627,0.3012159,0.2846989,0.1897380,0.2149467,0.2484828,0.1602225,0.2639108,0.2311510,0.5585228,0.3818885,-0.1494215,0.6388391,0.2990374,-0.1453044,0.5771480,0.2832573,-0.1520392,0.0422607,0.4245247,0.0502340,0.0496214,0.3833730,-0.1235779,0.4493301,1.0209033,0.0343476,0.4784749,0.9646355,0.0871437,0.6573645,1.0214279,-0.0854731,0.6758487,1.0595209,-0.0156893,0.6639920,0.6318283,-0.2148729,0.6504227,0.5939116,-0.2062895,0.9084311,0.5934748,-0.1711147,0.8850483,0.5433636,-0.1971583
220,3.6500000,0.3302400,0.7779506,-0.1150000,0.2649000,0.8489706,-0.0295300,0.5014700,0.9268406,0.0585000,0.6668300,1.0206506,-0.0564900,0.4005700,0.7109006,-0.1969900,0.6499100,0.5856006,-0.1950900,0.9109400,0.5373106,-0.2020700,0.0739100,0.4279206,-0.0427500,0.0856700,0.4546006,0.0549700,0.3555500,0.3581306,0.2936500,0.0755300,0.1283006,0.1159300,0.0751500,0.4026906,-0.1386200,0.4858000,0.4838306,-0.1252800,0.6843800,0.1668406,-0.0756600,0.8406200,0.2357106,-0.0829900,0.8297000,0.2304206,-0.0828000,0.6778400,0.1504706,-0.0731500,0.1388100,0.0509406,0.1688700,0.1311700,0.0535606,0.1646000,0.0742100,0.1326406,0.1033500,0.1300636,0.5159955,0.0933760,0.1436370,0.4443867,-0.1975709,-0.0331483,0.5166253,-0.0368063,-0.0270242,0.4874325,-0.1496932,0.3281015,0.3949971,0.3167633,0.3706940,0.3674380,0.2415398,0.0685128,0.1383315,0.1492347,0.1177983,0.1151805,0.0970982,0.1317593,0.0420469,0.1540318,0.0791399,0.0743862,0.1765153,0.0447973,0.1483520,0.0758871,0.4669737,0.4741165,-0.1703673,0.4646162,0.4970042,-0.0563093,0.6734726,0.1680970,-0.1089686,0.6739846,0.1967295,-0.0251725,0.8083280,0.2255308,-0.0694888,0.6299874,0.1273557,-0.0574151,0.7802861,0.1871596,-0.1261166,0.2705614,0.8847669,-0.0346146,0.4145409,0.7710334,-0.2196130,0.2933707,0.8939433,-0.1500280,0.1433852,0.4967727,0.1832206,0.2074117,0.4595569,0.2510064,0.1010688,0.4204430,0.1956159,0.1784557,0.5075661,-0.2235077,0.2929509,0.4882570,-0.2228519,0.1936973,0.3781722,-0.2200180,0.2570937,0.3034870,0.2842214,0.1884772,0.2175332,0.2482369,0.1578370,0.2658754,0.2310881,0.5545555,0.3813999,-0.1544722,0.6342345,0.2985176,-0.1490673,0.5727483,0.2828397,-0.1561244,0.0358225,0.4292333,0.0462789,0.0435206,0.3866869,-0.1289076,0.4701894,1.0022393,0.0415374,0.4989117,0.9432733,0.0873220,0.6692302,1.0056854,-0.0897308,0.6917802,1.0387169,-0.0219040,0.6665226,0.6162896,-0.2146463,0.6533810,0.5818308,-0.2049653,0.9091982,0.5748991,-0.1734422,0.8858281,0.5260028,-0.1979926
221,3.6666667,0.3451100,0.7691606,-0.1140800,0.2915800,0.8373706,-0.0202500,0.5172900,0.9008106,0.0637600,0.6827200,0.9967206,-0.0558900,0.4060500,0.7056606,-0.2045200,0.6426900,0.5679006,-0.2031400,0.8997100,0.5086506,-0.2065300,0.0732900,0.4240106,-0.0474600,0.0906400,0.4518506,0.0529300,0.3580900,0.3548206,0.2917300,0.0821400,0.1281806,0.1176000,0.0682900,0.3968706,-0.1462000,0.4852100,0.4828806,-0.1294200,0.6875300,0.1779306,-0.0732900,0.8452400,0.2352406,-0.0830900,0.8352100,0.2304006,-0.0830400,0.6824100,0.1626606,-0.0693800,0.1445900,0.0525806,0.1699700,0.1364200,0.0547806,0.1661400,0.0801800,0.1311506,0.1059200,0.1325857,0.5110809,0.0908816,0.1436140,0.4371601,-0.2032837,-0.0314386,0.5171190,-0.0388672,-0.0263284,0.4870776,-0.1529791,0.3327699,0.3908252,0.3154864,0.3754035,0.3638537,0.2392798,0.0740817,0.1338124,0.1514906,0.1235349,0.1113988,0.0986159,0.1403706,0.0399193,0.1568917,0.0866647,0.0707470,0.1800584,0.0491650,0.1429766,0.0780820,0.4662570,0.4714396,-0.1762848,0.4649839,0.4956593,-0.0621040,0.6740800,0.1673754,-0.1104375,0.6754676,0.1970472,-0.0267559,0.8123855,0.2252018,-0.0704900,0.6302713,0.1276394,-0.0585583,0.7830050,0.1857889,-0.1269647,0.2881975,0.8735019,-0.0308870,0.4249664,0.7589828,-0.2217349,0.3083134,0.8855099,-0.1473511,0.1449355,0.4941696,0.1805957,0.2101778,0.4561897,0.2491274,0.1022388,0.4171269,0.1933747,0.1763479,0.5037343,-0.2303430,0.2911911,0.4846602,-0.2293525,0.1912108,0.3740595,-0.2256910,0.2621863,0.2993974,0.2839336,0.1941095,0.2136538,0.2490758,0.1627658,0.2609509,0.2318670,0.5540494,0.3793821,-0.1590300,0.6339390,0.2969206,-0.1524412,0.5726666,0.2810624,-0.1593793,0.0352165,0.4271847,0.0423710,0.0413812,0.3832650,-0.1347661,0.4961003,0.9734310,0.0514651,0.5242933,0.9111988,0.0889164,0.6851847,0.9829447,-0.0923437,0.7114615,1.0090511,-0.0268749,0.6684565,0.5919458,-0.2175342,0.6557190,0.5609860,-0.2065828,0.9095322,0.5460726,-0.1776691,0.8854280,0.4976698,-0.2009827
222,3.6833333,0.3517400,0.7565306,-0.1159900,0.3008700,0.8177306,-0.0133700,0.5304600,0.8630006,0.0703300,0.6981400,0.9694806,-0.0519700,0.4119700,0.7000506,-0.2148700,0.6355300,0.5460006,-0.2123000,0.9020300,0.4765806,-0.2043200,0.0788500,0.4235006,-0.0453500,0.1043600,0.4529406,0.0585600,0.3620100,0.3484506,0.2923700,0.0588300,0.1234406,0.1103100,0.0636200,0.3949506,-0.1490700,0.4964000,0.4766606,-0.1293700,0.6937700,0.1730906,-0.0723300,0.8478100,0.2345306,-0.0821900,0.8382900,0.2303206,-0.0823100,0.6928000,0.1557606,-0.0710000,0.1491300,0.0546606,0.1706900,0.1411700,0.0567806,0.1666400,0.0466500,0.1259406,0.0924100,0.1425499,0.5090210,0.0949689,0.1490398,0.4354037,-0.2030167,-0.0238182,0.5200770,-0.0347618,-0.0203463,0.4898650,-0.1502547,0.3399236,0.3840401,0.3182481,0.3818771,0.3575538,0.2414904,0.0717052,0.1324324,0.1509116,0.1207615,0.1101347,0.0976526,0.1425115,0.0402295,0.1570739,0.0879957,0.0703863,0.1800816,0.0433584,0.1419601,0.0765108,0.4723406,0.4673239,-0.1761684,0.4724221,0.4935801,-0.0628384,0.6787160,0.1672223,-0.1060985,0.6810389,0.1982499,-0.0230643,0.8200287,0.2244238,-0.0661322,0.6348869,0.1293802,-0.0541872,0.7891968,0.1844546,-0.1221103,0.3106742,0.8645275,-0.0215468,0.4374129,0.7527681,-0.2202365,0.3259477,0.8808012,-0.1400162,0.1532415,0.4915457,0.1845646,0.2182061,0.4517124,0.2528828,0.1088452,0.4144848,0.1971148,0.1794993,0.5021670,-0.2302527,0.2952915,0.4818223,-0.2290087,0.1944595,0.3715376,-0.2241864,0.2667141,0.2937164,0.2855844,0.1962117,0.2091073,0.2498179,0.1641630,0.2574942,0.2326740,0.5597899,0.3761022,-0.1574518,0.6388759,0.2944217,-0.1496166,0.5781117,0.2789043,-0.1567225,0.0412515,0.4274103,0.0456437,0.0446245,0.3836449,-0.1337542,0.5239870,0.9415507,0.0682775,0.5512384,0.8756998,0.0954867,0.7029320,0.9606118,-0.0883763,0.7329440,0.9778814,-0.0256187,0.6716383,0.5675463,-0.2188088,0.6588492,0.5400119,-0.2061034,0.9113902,0.5164730,-0.1776954,0.8852835,0.4671316,-0.1992889
