199,3.3000000,-0.5364100,0.9952156,-0.7645300,-0.5099300,1.0141756,-0.5874500,-0.2585400,0.8982556,-0.6571800,-0.0158800,0.8690356,-0.8445100,-0.5396300,0.9709856,-0.9412400,-0.6222600,0.6536956,-1.0284000,-0.5429800,0.4213356,-1.0698900,-0.6243300,0.5347756,-0.7058400,-0.6346500,0.5436156,-0.5777300,-0.2356200,0.4789756,-0.5626800,0.0628900,0.1255156,-0.6058400,-0.6012300,0.5264456,-0.8327000,-0.2555600,0.4527056,-0.7719300,0.0680700,0.1345356,-0.7260500,0.1958600,0.1806656,-0.6861800,0.1848600,0.1782956,-0.6889400,0.0775700,0.1008556,-0.7261700,0.1837800,0.1776156,-0.6264200,0.1742800,0.1747356,-0.6232900,0.0292300,0.0512656,-0.6395400,-0.5832711,0.6214468,-0.5404699,-0.5467573,0.5896828,-0.8826732,-0.7851388,0.5971948,-0.6607764,-0.7717546,0.5851612,-0.7928611,-0.2371588,0.4674395,-0.4853404,-0.2369037,0.4909258,-0.6161489,0.0345137,0.1107155,-0.5678510,0.0470920,0.1440174,-0.6662405,0.1527225,0.1811110,-0.6348803,0.1234043,0.1366736,-0.5613623,0.0140433,0.0576394,-0.6291387,-0.2395602,0.4569138,-0.8349911,-0.2550077,0.4768722,-0.7151080,0.0654174,0.1164890,-0.7569672,0.0589849,0.1478766,-0.6660526,0.1726742,0.1785329,-0.6862465,0.0354282,0.0722434,-0.7131895,0.1643196,0.1573335,-0.7505630,-0.4941385,1.0739001,-0.6083070,-0.4830706,1.0028463,-0.9428853,-0.5715251,1.0810959,-0.7720540,-0.5065964,0.5868501,-0.4972101,-0.3994860,0.5325101,-0.4669078,-0.5209958,0.4588452,-0.4656909,-0.4856951,0.5705989,-0.8903792,-0.3842297,0.5208927,-0.8912379,-0.4980129,0.4473747,-0.9027677,-0.1395385,0.3684158,-0.5007975,-0.0359781,0.2826424,-0.5120151,-0.1052236,0.2310611,-0.5071045,-0.1303286,0.3592690,-0.8134765,-0.0185732,0.2788465,-0.7972889,-0.0818752,0.2374455,-0.8158557,-0.6704653,0.5146627,-0.6013767,-0.6484514,0.4961238,-0.8073522,-0.1916459,0.9084121,-0.6359538,-0.2124956,0.8288092,-0.6458062,-0.0328904,0.8947331,-0.8805250,0.0071373,0.8461390,-0.8106240,-0.6229287,0.6450100,-1.0748492,-0.6630609,0.6217471,-0.9996398,-0.4834397,0.4094451,-1.0542535,-0.5711309,0.3654021,-1.0435276
200,3.3166667,-0.5652100,1.0078056,-0.7654700,-0.5418100,1.0227656,-0.5960700,-0.2612400,0.8971156,-0.6649600,-0.0161000,0.8564656,-0.8466100,-0.5677800,0.9865756,-0.9345600,-0.6565500,0.6620256,-1.0275500,-0.5859600,0.4291956,-1.0759400,-0.6433000,0.5377956,-0.7139900,-0.6527500,0.5486056,-0.5856500,-0.2379600,0.4774356,-0.5643200,0.0692900,0.1209856,-0.6035600,-0.6209500,0.5289156,-0.8410700,-0.2583100,0.4480356,-0.7690700,0.0697800,0.1304156,-0.7233100,0.1807500,0.1748756,-0.6920500,0.1648000,0.1713156,-0.6936500,0.0775500,0.1036456,-0.7239600,0.1863400,0.1753456,-0.6304300,0.1774300,0.1722356,-0.6277000,0.0361100,0.0486356,-0.6370600,-0.6039660,0.6245006,-0.5490452,-0.5651899,0.5962773,-0.8900068,-0.8054494,0.5984809,-0.6682737,-0.7911613,0.5878682,-0.7998443,-0.2511705,0.4642416,-0.4930039,-0.2513542,0.4886411,-0.6251088,0.0259150,0.1106087,-0.5719387,0.0379508,0.1448069,-0.6717413,0.1452389,0.1818809,-0.6431414,0.1169779,0.1365570,-0.5676618,0.0058627,0.0568691,-0.6326456,-0.2534498,0.4535819,-0.8411151,-0.2687512,0.4723223,-0.7235899,0.0578143,0.1195622,-0.7638187,0.0514172,0.1502492,-0.6745335,0.1622431,0.1786600,-0.6959954,0.0299543,0.0764894,-0.7209269,0.1543975,0.1589723,-0.7584217,-0.5219966,1.0794792,-0.6124030,-0.5194807,1.0181367,-0.9484810,-0.6050281,1.0892583,-0.7755661,-0.5213491,0.5876651,-0.5055004,-0.4138959,0.5315630,-0.4747193,-0.5389189,0.4576375,-0.4727738,-0.5022985,0.5717078,-0.8961027,-0.3998018,0.5204548,-0.8967997,-0.5148005,0.4491731,-0.9083070,-0.1522753,0.3663077,-0.5073515,-0.0471289,0.2820439,-0.5175535,-0.1159645,0.2285371,-0.5123122,-0.1429681,0.3578725,-0.8198332,-0.0297799,0.2797223,-0.8036475,-0.0921418,0.2377859,-0.8220992,-0.6899229,0.5157243,-0.6099376,-0.6665090,0.4993367,-0.8151850,-0.2145025,0.9098900,-0.6517694,-0.2357187,0.8310342,-0.6590403,-0.0502601,0.8849219,-0.8927950,-0.0132887,0.8362020,-0.8201560,-0.6691113,0.6609717,-1.0804928,-0.7041646,0.6352656,-1.0022399,-0.5281693,0.4236452,-1.0719833,-0.6153000,0.3800160,-1.0562471
201,3.3333333,-0.5849300,1.0136556,-0.7611300,-0.5529900,1.0260056,-0.5933700,-0.2911300,0.8992356,-0.6657100,-0.0365500,0.8318156,-0.8449000,-0.5973300,0.9936156,-0.9292500,-0.6782100,0.6755256,-1.0292000,-0.6191700,0.4445056,-1.0860800,-0.6542000,0.5346456,-0.7117700,-0.6626500,0.5437556,-0.5854300,-0.2422600,0.4764056,-0.5659400,0.0696600,0.1189956,-0.6006900,-0.6331900,0.5276856,-0.8369100,-0.2596100,0.4470956,-0.7705700,0.0679200,0.1306856,-0.7199400,0.1864400,0.1791956,-0.6867600,0.1750700,0.1760356,-0.6896900,0.0770200,0.1066656,-0.7207300,0.1797700,0.1790556,-0.6366900,0.1723600,0.1762756,-0.6336300,0.0381500,0.0513256,-0.6320900,-0.6163161,0.6227013,-0.5486919,-0.5768629,0.5955334,-0.8872767,-0.8175882,0.5937710,-0.6649551,-0.8030716,0.5835989,-0.7954785,-0.2564656,0.4591001,-0.4906032,-0.2578897,0.4827670,-0.6227909,0.0276159,0.1101611,-0.5678160,0.0382987,0.1439794,-0.6682874,0.1455591,0.1827644,-0.6434893,0.1192341,0.1370489,-0.5665036,0.0084244,0.0548064,-0.6268665,-0.2587353,0.4477884,-0.8379460,-0.2736882,0.4662882,-0.7217620,0.0582411,0.1191525,-0.7594865,0.0521525,0.1497540,-0.6710269,0.1628191,0.1773529,-0.6918849,0.0312265,0.0765952,-0.7170540,0.1544445,0.1580531,-0.7537080,-0.5404743,1.0801216,-0.6075886,-0.5476895,1.0270340,-0.9439116,-0.6296960,1.0913786,-0.7688221,-0.5284465,0.5845397,-0.5047320,-0.4200215,0.5277744,-0.4731924,-0.5470551,0.4532979,-0.4701980,-0.5115188,0.5673900,-0.8917450,-0.4075565,0.5155773,-0.8927145,-0.5234777,0.4449523,-0.9041090,-0.1555912,0.3627351,-0.5047748,-0.0484124,0.2805118,-0.5149352,-0.1166564,0.2256240,-0.5083531,-0.1468725,0.3539915,-0.8165234,-0.0321476,0.2778265,-0.7997695,-0.0943650,0.2348090,-0.8181935,-0.7006013,0.5113008,-0.6080430,-0.6767586,0.4955861,-0.8118288,-0.2316049,0.9053370,-0.6569072,-0.2534943,0.8273636,-0.6607312,-0.0619960,0.8646071,-0.8945587,-0.0286376,0.8164078,-0.8182799,-0.7030863,0.6709830,-1.0779879,-0.7332391,0.6423262,-0.9972023,-0.5609611,0.4323298,-1.0821203,-0.6479030,0.3890338,-1.0619760
202,3.3500000,-0.5906700,1.0152656,-0.7621200,-0.5594400,1.0306256,-0.5928100,-0.3029200,0.8912156,-0.6694400,-0.0448000,0.8103956,-0.8503400,-0.6009200,0.9959356,-0.9316200,-0.7068300,0.6935056,-1.0267500,-0.6691500,0.4790956,-1.0807700,-0.6559000,0.5392856,-0.7125900,-0.6625800,0.5482456,-0.5853200,-0.2460100,0.4750656,-0.5645700,0.0662900,0.1154856,-0.6016700,-0.6365400,0.5321356,-0.8387300,-0.2609400,0.4441856,-0.7681000,0.0655500,0.1224956,-0.7185700,0.2005600,0.1838756,-0.6912600,0.1920600,0.1811756,-0.6935100,0.0236500,0.0452856,-0.6897300,0.1855100,0.1802756,-0.6415900,0.1756900,0.1774356,-0.6381000,0.0386300,0.0526556,-0.6297300,-0.6183392,0.6282207,-0.5500650,-0.5785616,0.6009412,-0.8889104,-0.8213041,0.5982456,-0.6655422,-0.8066382,0.5880179,-0.7961417,-0.2546843,0.4619542,-0.4919326,-0.2577661,0.4825533,-0.6236661,0.0318758,0.1140247,-0.5644470,0.0410575,0.1453251,-0.6655237,0.1519712,0.1843196,-0.6448687,0.1262588,0.1410153,-0.5667429,0.0111180,0.0580008,-0.6210905,-0.2550273,0.4448571,-0.8391880,-0.2707063,0.4647551,-0.7209973,0.0545911,0.1107056,-0.7556395,0.0485260,0.1428011,-0.6652954,0.1668283,0.1766485,-0.6897166,0.0230088,0.0647205,-0.7105576,0.1563049,0.1551071,-0.7523299,-0.5482469,1.0868065,-0.6050924,-0.5615717,1.0391274,-0.9410101,-0.6423289,1.0998184,-0.7651875,-0.5275572,0.5914602,-0.5085427,-0.4185543,0.5336327,-0.4759376,-0.5465430,0.4590661,-0.4703806,-0.5080740,0.5695754,-0.8938295,-0.4039498,0.5154499,-0.8948515,-0.5233003,0.4454511,-0.9062933,-0.1524935,0.3658460,-0.5048020,-0.0439215,0.2842237,-0.5145516,-0.1133149,0.2296917,-0.5057677,-0.1447045,0.3491511,-0.8168273,-0.0310279,0.2717426,-0.7988650,-0.0959205,0.2278196,-0.8170392,-0.7024355,0.5155825,-0.6084340,-0.6783714,0.4998163,-0.8123977,-0.2394645,0.9038763,-0.6657028,-0.2619200,0.8271150,-0.6655432,-0.0675065,0.8480172,-0.8988236,-0.0371768,0.8004406,-0.8193624,-0.7310575,0.6901885,-1.0761043,-0.7559903,0.6597597,-0.9929131,-0.5938432,0.4508513,-1.0912802,-0.6796536,0.4087866,-1.0663393
203,3.3666667,-0.5928700,1.0156956,-0.7595700,-0.5636600,1.0327256,-0.5846900,-0.3210000,0.8830056,-0.6663200,-0.0870000,0.7875056,-0.8404700,-0.5994700,0.9946256,-0.9343900,-0.7247800,0.7049556,-1.0304900,-0.7059000,0.4850856,-1.0846700,-0.6628400,0.5465256,-0.7166000,-0.6743500,0.5531056,-0.5926700,-0.2473800,0.4738856,-0.5645300,0.0588200,0.1258456,-0.6033200,-0.6393100,0.5414556,-0.8392700,-0.2666500,0.4453756,-0.7629100,0.0545800,0.1355356,-0.7175100,0.1837500,0.1796056,-0.6945700,0.1710900,0.1762656,-0.6974600,0.0675200,0.1121756,-0.7215300,0.1746800,0.1758456,-0.6370800,0.1655300,0.1731756,-0.6331600,0.0386700,0.0473056,-0.6304300,-0.6273584,0.6334564,-0.5538041,-0.5856062,0.6105412,-0.8916030,-0.8280286,0.6052292,-0.6702522,-0.8125712,0.5967215,-0.8003716,-0.2586355,0.4611155,-0.4945841,-0.2609728,0.4815988,-0.6239365,0.0286520,0.1162018,-0.5647632,0.0380238,0.1470922,-0.6644798,0.1473163,0.1848193,-0.6455762,0.1221588,0.1421742,-0.5681352,0.0090108,0.0601570,-0.6205952,-0.2583794,0.4497811,-0.8394067,-0.2738635,0.4683778,-0.7221643,0.0533932,0.1178836,-0.7591721,0.0474008,0.1488935,-0.6688782,0.1661832,0.1809732,-0.6959310,0.0219315,0.0720333,-0.7140853,0.1548017,0.1608331,-0.7578325,-0.5563675,1.0934678,-0.6042226,-0.5734200,1.0522552,-0.9425388,-0.6525608,1.1083881,-0.7659536,-0.5330149,0.5928116,-0.5136774,-0.4234382,0.5342066,-0.4805983,-0.5532153,0.4633447,-0.4761581,-0.5131725,0.5766793,-0.8943443,-0.4083722,0.5219606,-0.8952194,-0.5285044,0.4538014,-0.9087799,-0.1565186,0.3662453,-0.5067079,-0.0483845,0.2853890,-0.5157411,-0.1163646,0.2306060,-0.5077271,-0.1477046,0.3547032,-0.8180240,-0.0336769,0.2778904,-0.8004922,-0.0980713,0.2346141,-0.8196652,-0.7094549,0.5214501,-0.6131630,-0.6841986,0.5083309,-0.8164762,-0.2570375,0.8987940,-0.6691731,-0.2816909,0.8239978,-0.6659826,-0.0881931,0.8280951,-0.8991806,-0.0608574,0.7803088,-0.8178321,-0.7581403,0.7084744,-1.0776259,-0.7795424,0.6778124,-0.9922160,-0.6307326,0.4659741,-1.1002436,-0.7174591,0.4273460,-1.0713647
204,3.3833333,-0.6323000,1.0228656,-0.7469200,-0.5719300,1.0351656,-0.5832000,-0.3452200,0.8759356,-0.6586500,-0.0837600,0.7679356,-0.8485400,-0.6751600,1.0061756,-0.9128200,-0.7444500,0.7249856,-1.0278900,-0.6872200,0.5111656,-1.0965900,-0.6760400,0.5478956,-0.7242400,-0.6883500,0.5553456,-0.6021100,-0.2532300,0.4726656,-0.5682100,0.0625400,0.1170156,-0.5999300,-0.6520400,0.5426356,-0.8451000,-0.2699700,0.4469956,-0.7603500,0.0572700,0.1330556,-0.7121400,0.1929500,0.1804556,-0.6758100,0.1816800,0.1774256,-0.6792000,0.0691000,0.1009756,-0.7169800,0.2040300,0.1799256,-0.6183500,0.1924800,0.1765556,-0.6166700,0.0355900,0.0488956,-0.6319300,-0.6413443,0.6338946,-0.5624379,-0.6000227,0.6140412,-0.8964853,-0.8414071,0.6048016,-0.6764493,-0.8261133,0.5974351,-0.8049937,-0.2680922,0.4600597,-0.5009324,-0.2691622,0.4817846,-0.6305449,0.0247379,0.1157261,-0.5656027,0.0350768,0.1477012,-0.6655302,0.1469138,0.1854034,-0.6445217,0.1209300,0.1413633,-0.5669609,0.0053363,0.0586125,-0.6220044,-0.2667479,0.4477839,-0.8400121,-0.2825909,0.4659241,-0.7238092,0.0461784,0.1195939,-0.7569993,0.0399051,0.1504117,-0.6671184,0.1594714,0.1819808,-0.6923408,0.0142620,0.0738268,-0.7125026,0.1479939,0.1615625,-0.7539656,-0.5725356,1.0921819,-0.6060571,-0.6031113,1.0591993,-0.9417045,-0.6753410,1.1095177,-0.7634843,-0.5432308,0.5921045,-0.5204867,-0.4335464,0.5331334,-0.4871681,-0.5661332,0.4621432,-0.4843027,-0.5239084,0.5772380,-0.8972790,-0.4180594,0.5215764,-0.8971156,-0.5396425,0.4548114,-0.9128540,-0.1646747,0.3653863,-0.5115558,-0.0547936,0.2849258,-0.5183353,-0.1230263,0.2291800,-0.5114829,-0.1557508,0.3538939,-0.8179194,-0.0412890,0.2784218,-0.7993270,-0.1059366,0.2347708,-0.8187936,-0.7221118,0.5215316,-0.6222214,-0.6970861,0.5102793,-0.8232470,-0.2784950,0.8886657,-0.6740678,-0.3050665,0.8164079,-0.6685321,-0.1087352,0.8059866,-0.9024178,-0.0864095,0.7568702,-0.8179530,-0.7845426,0.7217928,-1.0817046,-0.8018816,0.6875673,-0.9934003,-0.6491015,0.4836835,-1.1130157,-0.7352859,0.4428709,-1.0832063
205,3.4000000,-0.6493700,1.0295756,-0.7404200,-0.5803900,1.0359956,-0.5778100,-0.3594600,0.8637056,-0.6530500,-0.1057000,0.7467856,-0.8393400,-0.7020800,1.0182156,-0.9057600,-0.7404200,0.7453556,-1.0328700,-0.6367000,0.5537256,-1.1181800,-0.6706900,0.5567256,-0.7211200,-0.6808100,0.5628056,-0.5983600,-0.2445300,0.4713556,-0.5639100,0.0536400,0.1159456,-0.6053300,-0.6488400,0.5519956,-0.8427300,-0.2697100,0.4468756,-0.7558100,0.0546900,0.1299356,-0.7164600,0.1889100,0.1801056,-0.6892700,0.1789700,0.1774856,-0.6906500,0.0280900,0.0576556,-0.6945000,0.1588600,0.1730956,-0.6393200,0.1504700,0.1698956,-0.6347600,0.0332600,0.0492056,-0.6348200,-0.6358910,0.6427508,-0.5596862,-0.5976521,0.6251092,-0.8934609,-0.8371273,0.6107487,-0.6713882,-0.8230215,0.6042059,-0.7998199,-0.2613014,0.4618993,-0.4966614,-0.2633994,0.4816559,-0.6245949,0.0259094,0.1146569,-0.5625217,0.0351391,0.1444778,-0.6616654,0.1466725,0.1793604,-0.6437838,0.1209241,0.1385191,-0.5669874,0.0050145,0.0586564,-0.6170977,-0.2605896,0.4466519,-0.8336354,-0.2768801,0.4654889,-0.7173401,0.0475724,0.1140691,-0.7496652,0.0409078,0.1456234,-0.6597079,0.1642023,0.1789945,-0.6862935,0.0134026,0.0670445,-0.7045562,0.1520182,0.1585213,-0.7481746,-0.5729466,1.1004003,-0.5942889,-0.6197710,1.0741999,-0.9301376,-0.6857134,1.1179907,-0.7491364,-0.5356527,0.5980386,-0.5190675,-0.4261079,0.5378236,-0.4849233,-0.5586847,0.4693414,-0.4816715,-0.5168218,0.5819581,-0.8925218,-0.4113440,0.5238772,-0.8917264,-0.5343467,0.4596488,-0.9085882,-0.1589115,0.3661105,-0.5076787,-0.0505808,0.2839125,-0.5158165,-0.1193956,0.2308806,-0.5074652,-0.1508304,0.3512950,-0.8114803,-0.0376239,0.2747127,-0.7926756,-0.1027311,0.2306523,-0.8119456,-0.7152329,0.5290912,-0.6189767,-0.6921214,0.5191470,-0.8198369,-0.2852769,0.8815281,-0.6674156,-0.3135821,0.8126019,-0.6598639,-0.1160794,0.7881262,-0.8928185,-0.0990427,0.7369302,-0.8065180,-0.7854882,0.7416820,-1.0790998,-0.7978276,0.7018509,-0.9887142,-0.6254152,0.5205512,-1.1203425,-0.7085304,0.4713923,-1.0921912
206,3.4166667,-0.6587200,1.0321656,-0.7365600,-0.5849600,1.0364656,-0.5729000,-0.3884300,0.8613956,-0.6397700,-0.1389800,0.7246156,-0.8255400,-0.7160900,1.0240156,-0.9032600,-0.7494400,0.7655756,-1.0332200,-0.5844800,0.5939656,-1.1380100,-0.6929000,0.5582856,-0.7279400,-0.7013600,0.5622556,-0.6059700,-0.2495200,0.4715956,-0.5684000,0.0589500,0.1144456,-0.6037000,-0.6729300,0.5536856,-0.8488300,-0.2607700,0.4473556,-0.7554500,0.0498200,0.1265756,-0.7120600,0.1870300,0.1814456,-0.6766500,0.1616200,0.1749656,-0.6904600,0.0174700,0.0505656,-0.6880100,0.1758500,0.1764356,-0.6268500,0.1652500,0.1730156,-0.6239300,0.0297700,0.0449956,-0.6376000,-0.6582862,0.6424794,-0.5664049,-0.6218961,0.6282051,-0.8986083,-0.8594344,0.6113262,-0.6765893,-0.8460088,0.6061918,-0.8044851,-0.2771549,0.4594315,-0.5026534,-0.2784285,0.4795541,-0.6296800,0.0088592,0.1125856,-0.5658366,0.0188552,0.1424177,-0.6641276,0.1303672,0.1773926,-0.6439644,0.1038403,0.1369191,-0.5680905,-0.0120016,0.0559998,-0.6211743,-0.2738488,0.4477743,-0.8379660,-0.2902597,0.4666545,-0.7187064,0.0227724,0.1047097,-0.7506516,0.0163335,0.1368344,-0.6578966,0.1423848,0.1736170,-0.6870313,-0.0148479,0.0546860,-0.7031337,0.1288247,0.1514767,-0.7500873,-0.5928201,1.0987011,-0.5919768,-0.6546949,1.0790367,-0.9253154,-0.7133696,1.1195876,-0.7426303,-0.5545459,0.5966073,-0.5262206,-0.4439586,0.5359839,-0.4918678,-0.5788600,0.4689049,-0.4895099,-0.5334000,0.5856907,-0.8984303,-0.4266207,0.5265170,-0.8976366,-0.5540007,0.4612292,-0.9167488,-0.1750694,0.3635403,-0.5128264,-0.0668426,0.2811256,-0.5196980,-0.1360893,0.2287629,-0.5125006,-0.1665038,0.3490735,-0.8151598,-0.0558392,0.2695626,-0.7954779,-0.1233571,0.2255809,-0.8153205,-0.7364258,0.5296526,-0.6265602,-0.7143840,0.5217630,-0.8265154,-0.3172401,0.8668663,-0.6633650,-0.3471956,0.8015743,-0.6550258,-0.1481873,0.7644521,-0.8852996,-0.1358030,0.7105597,-0.7987990,-0.7995090,0.7556660,-1.0882903,-0.8065764,0.7092706,-0.9975679,-0.6032334,0.5655433,-1.1371337,-0.6782893,0.5039667,-1.1134753
207,3.4333333,-0.6645300,1.0319956,-0.7344600,-0.5892500,1.0364656,-0.5680300,-0.3930200,0.8490456,-0.6382000,-0.1665400,0.7047156,-0.8140100,-0.7229200,1.0230656,-0.9039600,-0.7634700,0.7962956,-1.0291000,-0.5601700,0.6001956,-1.1467600,-0.6944900,0.5554756,-0.7246700,-0.6972200,0.5573956,-0.6011000,-0.2504900,0.4707856,-0.5694200,0.0556800,0.1149556,-0.6020900,-0.6800200,0.5511356,-0.8473700,-0.2653200,0.4520556,-0.7554200,0.0512500,0.1321256,-0.7155200,0.1821600,0.1810256,-0.6955300,0.1696600,0.1779556,-0.6997600,0.0583100,0.1002256,-0.7147400,0.1810500,0.1773156,-0.6285600,0.1691200,0.1733756,-0.6242600,0.0243700,0.0491556,-0.6396800,-0.6596237,0.6388925,-0.5638706,-0.6271049,0.6283856,-0.8949946,-0.8602572,0.6056004,-0.6701905,-0.8483915,0.6018776,-0.7975261,-0.2709776,0.4544114,-0.4989401,-0.2729503,0.4751488,-0.6248581,0.0168554,0.1117975,-0.5624276,0.0260081,0.1419746,-0.6604499,0.1373829,0.1780492,-0.6409741,0.1116283,0.1369093,-0.5651379,-0.0044249,0.0544490,-0.6175038,-0.2696791,0.4478445,-0.8347444,-0.2849238,0.4662958,-0.7152657,0.0314124,0.1075416,-0.7501986,0.0258023,0.1394740,-0.6568177,0.1509322,0.1753011,-0.6892226,-0.0050024,0.0575613,-0.7013045,0.1365894,0.1535834,-0.7520779,-0.5922453,1.0928041,-0.5825947,-0.6708325,1.0793285,-0.9171575,-0.7209141,1.1161423,-0.7304349,-0.5516590,0.5906980,-0.5237731,-0.4395068,0.5303264,-0.4891519,-0.5760786,0.4638869,-0.4868947,-0.5342316,0.5858202,-0.8939255,-0.4257317,0.5266882,-0.8936978,-0.5548159,0.4597589,-0.9134356,-0.1680351,0.3598151,-0.5094492,-0.0595001,0.2785324,-0.5168576,-0.1285125,0.2260125,-0.5090796,-0.1610968,0.3501071,-0.8133346,-0.0493678,0.2716172,-0.7944488,-0.1168574,0.2271189,-0.8140907,-0.7360818,0.5250716,-0.6234001,-0.7164221,0.5194653,-0.8226340,-0.3295000,0.8502609,-0.6509146,-0.3614645,0.7874603,-0.6419621,-0.1644357,0.7386460,-0.8710414,-0.1535205,0.6823407,-0.7859880,-0.7912801,0.7666499,-1.0906380,-0.7954085,0.7145054,-1.0010822,-0.5653587,0.6038354,-1.1427479,-0.6310371,0.5317815,-1.1224766
208,3.4500000,-0.6701000,1.0295456,-0.7349100,-0.5985400,1.0341556,-0.5632700,-0.4072400,0.8345156,-0.6334900,-0.1802000,0.6895256,-0.8072600,-0.7231300,1.0197956,-0.9093200,-0.7930800,0.7925756,-1.0181800,-0.5843000,0.6087856,-1.1370100,-0.6951700,0.5496656,-0.7171200,-0.6848200,0.5531756,-0.5895000,-0.2484800,0.4712956,-0.5674800,0.0533800,0.1169556,-0.6032700,-0.6932100,0.5464756,-0.8444600,-0.2660600,0.4536256,-0.7566000,0.0534400,0.1305356,-0.7162400,0.1992500,0.1848156,-0.6961100,0.1881200,0.1816156,-0.6995700,0.0605200,0.0954456,-0.7165900,0.1818500,0.1781856,-0.6261800,0.1678100,0.1740356,-0.6216300,0.0202600,0.0457656,-0.6415700,-0.6574696,0.6340694,-0.5568714,-0.6321542,0.6229721,-0.8890139,-0.8613323,0.5982359,-0.6586657,-0.8523070,0.5941581,-0.7862625,-0.2635780,0.4532786,-0.4936275,-0.2664523,0.4745729,-0.6200902,0.0204902,0.1092096,-0.5591840,0.0290689,0.1398974,-0.6582755,0.1419260,0.1766965,-0.6358792,0.1156538,0.1352478,-0.5600684,-0.0021911,0.0513079,-0.6160397,-0.2651505,0.4466682,-0.8282933,-0.2794550,0.4650540,-0.7090017,0.0379442,0.1094486,-0.7473293,0.0328189,0.1413138,-0.6536280,0.1594277,0.1757097,-0.6869623,0.0013089,0.0601417,-0.6980307,0.1446041,0.1540396,-0.7498222,-0.5905404,1.0853760,-0.5724840,-0.6810776,1.0742424,-0.9080821,-0.7260674,1.1097344,-0.7172766,-0.5480536,0.5874294,-0.5162358,-0.4341617,0.5277301,-0.4823037,-0.5716061,0.4587647,-0.4789150,-0.5360855,0.5829411,-0.8868388,-0.4253056,0.5244660,-0.8868176,-0.5554479,0.4548980,-0.9058224,-0.1613349,0.3581087,-0.5045771,-0.0540223,0.2763499,-0.5127899,-0.1232227,0.2238115,-0.5046498,-0.1554428,0.3497666,-0.8086955,-0.0431311,0.2722915,-0.7912680,-0.1114040,0.2275607,-0.8095977,-0.7343264,0.5190575,-0.6148829,-0.7190605,0.5130720,-0.8146779,-0.3425018,0.8332825,-0.6374512,-0.3762531,0.7730067,-0.6283344,-0.1826530,0.7152010,-0.8569344,-0.1714374,0.6566925,-0.7743832,-0.7951900,0.7717336,-1.0860998,-0.7961556,0.7161633,-0.9977499,-0.5498852,0.6318578,-1.1411258,-0.6051426,0.5518055,-1.1215357
209,3.4666667,-0.6755000,1.0289556,-0.7306400,-0.6036100,1.0314756,-0.5566800,-0.4132800,0.8202756,-0.6273300,-0.1980600,0.6731056,-0.7961900,-0.7282900,1.0210756,-0.9073700,-0.8216600,0.7985056,-1.0110400,-0.6215700,0.6318756,-1.1276000,-0.7152200,0.5498556,-0.7203200,-0.7040500,0.5489156,-0.5943700,-0.2503000,0.4711256,-0.5684400,0.0518900,0.1194756,-0.6054900,-0.7145200,0.5477356,-0.8460900,-0.2606200,0.4574056,-0.7506200,0.0519100,0.1349356,-0.7230500,0.1997300,0.1841356,-0.7016200,0.1866500,0.1810056,-0.7067500,0.0604900,0.1023756,-0.7194700,0.1809200,0.1776756,-0.6264500,0.1708400,0.1739456,-0.6235100,0.0180100,0.0480256,-0.6434100,-0.6742723,0.6343738,-0.5600819,-0.6559179,0.6241778,-0.8932615,-0.8803605,0.5968853,-0.6583046,-0.8740623,0.5930853,-0.7862805,-0.2727572,0.4561267,-0.4975900,-0.2764809,0.4786129,-0.6251445,0.0084508,0.1120925,-0.5645227,0.0169983,0.1437692,-0.6649427,0.1320854,0.1794486,-0.6409987,0.1049464,0.1379339,-0.5644989,-0.0158530,0.0548569,-0.6225873,-0.2773618,0.4524354,-0.8320283,-0.2896325,0.4706747,-0.7119846,0.0310325,0.1176441,-0.7560155,0.0269161,0.1496466,-0.6614384,0.1552776,0.1817176,-0.6975400,-0.0055234,0.0695309,-0.7055602,0.1396942,0.1601228,-0.7605628,-0.6054389,1.0813345,-0.5709375,-0.7034029,1.0728941,-0.9093447,-0.7449661,1.1079795,-0.7147346,-0.5620876,0.5892271,-0.5194337,-0.4460691,0.5296581,-0.4856160,-0.5859768,0.4582506,-0.4809761,-0.5561850,0.5871496,-0.8908142,-0.4426810,0.5292773,-0.8908595,-0.5755516,0.4565594,-0.9096372,-0.1710380,0.3608716,-0.5087115,-0.0644109,0.2792759,-0.5176196,-0.1343357,0.2259438,-0.5088292,-0.1654070,0.3561490,-0.8145022,-0.0516230,0.2796819,-0.7991150,-0.1209055,0.2343730,-0.8160553,-0.7521886,0.5186632,-0.6173705,-0.7411470,0.5131971,-0.8177727,-0.3686933,0.8228030,-0.6323185,-0.4048378,0.7647926,-0.6231923,-0.2127661,0.6992010,-0.8505449,-0.2018531,0.6389177,-0.7701043,-0.8235502,0.7816389,-1.0870034,-0.8217883,0.7247303,-0.9990604,-0.5662487,0.6606740,-1.1431784,-0.6126914,0.5758563,-1.1242104
