737,12.2666667,0.2412900,0.6388219,-0.1906500,0.2940300,0.6766719,-0.0268500,0.5138200,0.5112619,-0.0898600,0.7161500,0.5173719,-0.2682400,0.2116600,0.5997319,-0.3559200,0.1878900,0.3656019,-0.3987600,0.3001000,0.1328719,-0.3853200,0.0474100,0.2911519,-0.1246900,0.0735000,0.3040919,-0.0132900,0.3412000,0.4068619,0.1051100,0.5894200,0.0858419,0.0588000,0.0317000,0.2843919,-0.2355400,0.3448800,0.3867919,-0.2493800,0.6256900,0.1026819,-0.1310500,0.8012800,0.1431219,-0.1443900,0.7918600,0.1412619,-0.1458700,0.6170100,0.0777819,-0.1181200,0.7664600,0.1025019,0.0957200,0.7415800,0.0956519,0.0870700,0.5854400,0.0593419,0.0537500,0.1209518,0.3719971,0.0037012,0.0836971,0.3221070,-0.2914932,-0.0742915,0.3472698,-0.0598203,-0.0893944,0.3274566,-0.1732952,0.3224238,0.3893318,0.1624294,0.3367557,0.4164022,0.0508026,0.5669100,0.0662634,0.1043745,0.5942252,0.1012361,0.0214725,0.7345652,0.1087173,0.0698367,0.6816026,0.0718849,0.1279341,0.5325159,0.0400375,0.0465160,0.3277706,0.3578471,-0.3222385,0.3367627,0.4159517,-0.2108740,0.6062050,0.0856450,-0.1834533,0.6121119,0.1449466,-0.1043024,0.7745027,0.1470323,-0.1546974,0.5605655,0.0761723,-0.1186093,0.7447623,0.0961981,-0.2084498,0.2883159,0.7210119,-0.0499109,0.2344190,0.6421063,-0.3813083,0.1960966,0.7416358,-0.1967257,0.0983749,0.3839929,0.0983726,0.1858667,0.3780668,0.1450870,0.1273103,0.2811605,0.1182222,0.0834015,0.3459594,-0.3481371,0.1807666,0.3378645,-0.3582968,0.1176809,0.2285910,-0.3162265,0.4140291,0.3047006,0.1573877,0.5074587,0.2262596,0.1537468,0.4362260,0.1769021,0.1486356,0.4334607,0.2809377,-0.2871591,0.5308691,0.2126493,-0.2609603,0.4738476,0.1738214,-0.2579208,0.0267476,0.2829605,-0.0266410,0.0042927,0.2532682,-0.2042047,0.5403204,0.5157533,-0.0804844,0.5023541,0.4520465,-0.1163641,0.6916906,0.5623792,-0.3155350,0.7108963,0.4858969,-0.2782486,0.1675167,0.3242711,-0.4430407,0.1288146,0.3030490,-0.3744525,0.3500557,0.1463021,-0.3891363,0.2852846,0.0871023,-0.3727075
738,12.2833333,0.2283400,0.6426219,-0.1906100,0.2867600,0.6775719,-0.0269300,0.5029700,0.5126919,-0.0871100,0.6976300,0.5045419,-0.2665100,0.1928800,0.6060119,-0.3561600,0.1629400,0.3688319,-0.4014200,0.2619700,0.1423019,-0.3867800,0.0149300,0.2880619,-0.1239300,0.0374500,0.3018419,-0.0106100,0.3414700,0.4075019,0.0954400,0.5886400,0.0855519,0.0572300,0.0039300,0.2781619,-0.2372400,0.3472200,0.3885119,-0.2449500,0.6202100,0.1082219,-0.1348800,0.8061300,0.1637519,-0.1519300,0.7991200,0.1616219,-0.1544900,0.6100000,0.0774919,-0.1228600,0.7646700,0.1044319,0.0921600,0.7283800,0.0948219,0.0775500,0.5849000,0.0581619,0.0517600,0.0892969,0.3693616,0.0060200,0.0529909,0.3197103,-0.2912850,-0.1083319,0.3449179,-0.0583513,-0.1231356,0.3251042,-0.1724502,0.3105943,0.3911706,0.1594513,0.3250351,0.4170108,0.0460856,0.5578492,0.0698079,0.1083287,0.5854713,0.1040719,0.0233035,0.7276559,0.1116448,0.0708164,0.6740906,0.0747190,0.1311610,0.5231327,0.0426899,0.0507706,0.3153505,0.3623692,-0.3156206,0.3234601,0.4206937,-0.2001777,0.5990848,0.0885015,-0.1810198,0.6042057,0.1488000,-0.0982715,0.7716042,0.1548402,-0.1510742,0.5510197,0.0765243,-0.1153970,0.7418893,0.1019185,-0.2073776,0.2621810,0.7150038,-0.0455762,0.2088207,0.6412257,-0.3769373,0.1702306,0.7413381,-0.1911308,0.0726832,0.3865338,0.0962791,0.1657147,0.3803383,0.1432007,0.1013326,0.2796939,0.1200448,0.0591382,0.3499110,-0.3463325,0.1613910,0.3418997,-0.3554117,0.0923173,0.2269358,-0.3172990,0.4035747,0.3071963,0.1559549,0.4980546,0.2301407,0.1539352,0.4259233,0.1789650,0.1506738,0.4234734,0.2853057,-0.2819797,0.5231674,0.2177858,-0.2571246,0.4640589,0.1760997,-0.2548918,-0.0067184,0.2795438,-0.0254625,-0.0285617,0.2500422,-0.2042615,0.5198910,0.5111137,-0.0750441,0.4806105,0.4472728,-0.1096273,0.6745375,0.5486630,-0.3100619,0.6913917,0.4713502,-0.2694096,0.1336545,0.3339822,-0.4430954,0.0932974,0.3134580,-0.3743063,0.3074067,0.1498349,-0.3866487,0.2404168,0.0933959,-0.3735818
739,12.3000000,0.2097400,0.6453719,-0.1906900,0.2633100,0.6783119,-0.0262500,0.4877900,0.5078919,-0.0877500,0.6838900,0.4893519,-0.2659500,0.1796000,0.6110519,-0.3566700,0.1294200,0.3811419,-0.4008900,0.2280100,0.1563419,-0.3897400,0.0006900,0.2914019,-0.1187000,0.0364800,0.3020619,-0.0017000,0.3407300,0.4083019,0.0888400,0.5847700,0.0870519,0.0541100,-0.0120900,0.2822919,-0.2331300,0.3412300,0.3839619,-0.2399200,0.6189200,0.1079119,-0.1311800,0.8058200,0.1692319,-0.1504400,0.7997000,0.1670519,-0.1525500,0.6143400,0.0758519,-0.1190400,0.7496200,0.1041719,0.0859900,0.7102000,0.0930519,0.0699500,0.5802000,0.0581319,0.0499300,0.0759142,0.3737955,0.0118259,0.0387765,0.3239664,-0.2872704,-0.1248220,0.3483520,-0.0529483,-0.1399867,0.3282612,-0.1676094,0.3149137,0.3974164,0.1565742,0.3283206,0.4207878,0.0422434,0.5590892,0.0750811,0.1086638,0.5859921,0.1072084,0.0222693,0.7273235,0.1139020,0.0690096,0.6739343,0.0792850,0.1304332,0.5240119,0.0475290,0.0515199,0.3175787,0.3671928,-0.3066949,0.3246704,0.4254671,-0.1888255,0.6061742,0.0939962,-0.1780352,0.6100078,0.1545473,-0.0926973,0.7805150,0.1644786,-0.1470150,0.5568592,0.0798120,-0.1119093,0.7512942,0.1105278,-0.2053247,0.2502227,0.7156631,-0.0385579,0.1986897,0.6476822,-0.3697427,0.1584583,0.7460160,-0.1829508,0.0653770,0.3939325,0.0970559,0.1632535,0.3876584,0.1429245,0.0942827,0.2850118,0.1244313,0.0509151,0.3572892,-0.3403261,0.1574583,0.3482685,-0.3486836,0.0841049,0.2298606,-0.3132696,0.4076072,0.3130141,0.1535854,0.5010659,0.2356546,0.1517952,0.4286492,0.1853297,0.1507525,0.4280627,0.2902915,-0.2749743,0.5294310,0.2240288,-0.2518342,0.4693925,0.1802185,-0.2502692,-0.0210250,0.2825152,-0.0195862,-0.0434079,0.2528674,-0.1993790,0.5143526,0.5117615,-0.0688100,0.4736063,0.4476382,-0.1015136,0.6702541,0.5386001,-0.3039392,0.6849733,0.4607497,-0.2601589,0.1138530,0.3498108,-0.4409291,0.0726597,0.3303512,-0.3717280,0.2804794,0.1617618,-0.3829526,0.2111598,0.1071240,-0.3717755
740,12.3166667,0.1983200,0.6526319,-0.1887000,0.2530200,0.6814819,-0.0224500,0.4696600,0.5051319,-0.0852700,0.6638900,0.4766519,-0.2656800,0.1681300,0.6224919,-0.3565700,0.0898000,0.3968419,-0.3991600,0.1934600,0.1695019,-0.3923600,-0.0262800,0.2948519,-0.1215600,-0.3779100,0.2393119,-0.0516900,0.3351900,0.4089519,0.0783500,0.5867600,0.0877019,0.0509000,-0.0265300,0.2883319,-0.2316900,0.3393200,0.3871519,-0.2311900,0.6148400,0.1040719,-0.1288100,0.8073300,0.1647619,-0.1524700,0.8016500,0.1625319,-0.1549100,0.6048000,0.0723319,-0.1146900,0.7269800,0.1020919,0.0759700,0.6886500,0.0909019,0.0605600,0.5886300,0.0622019,0.0446000,0.0254381,0.3711075,0.0164020,0.0351280,0.3359577,-0.2823057,-0.1599564,0.3498352,-0.0717300,-0.1570490,0.3355919,-0.1856783,0.2936923,0.3961521,0.1395112,0.3172406,0.4213024,0.0246686,0.5322794,0.0806375,0.1000477,0.5651119,0.1136201,0.0132382,0.6984112,0.1159456,0.0620741,0.6412169,0.0847663,0.1239272,0.5039011,0.0548083,0.0397897,0.3130191,0.3625927,-0.3009801,0.3128335,0.4153332,-0.1829701,0.6038213,0.0863091,-0.1862461,0.6027397,0.1440559,-0.0994535,0.7820380,0.1652967,-0.1503850,0.5486492,0.0643596,-0.1254205,0.7531522,0.1104467,-0.2119533,0.2100745,0.7218620,-0.0309176,0.1761254,0.6677023,-0.3632279,0.1271572,0.7584733,-0.1814074,0.0280208,0.3957577,0.0875859,0.1304163,0.3878323,0.1309317,0.0525080,0.2819807,0.1146092,0.0486989,0.3643956,-0.3400768,0.1557449,0.3518199,-0.3465627,0.0785719,0.2371382,-0.3167703,0.3842642,0.3130033,0.1386361,0.4738972,0.2372993,0.1410118,0.4041248,0.1873501,0.1366887,0.4231542,0.2851663,-0.2728035,0.5259255,0.2200766,-0.2524738,0.4660393,0.1734915,-0.2540313,-0.0620938,0.2809732,-0.0268832,-0.0560988,0.2602537,-0.2063731,0.4968791,0.5108812,-0.0699223,0.4545096,0.4464605,-0.1007597,0.6530388,0.5269481,-0.3051960,0.6652652,0.4482807,-0.2587868,0.0806219,0.3664529,-0.4457606,0.0396512,0.3481419,-0.3756539,0.2433705,0.1758603,-0.3881965,0.1717533,0.1222928,-0.3775610
741,12.3333333,0.1794800,0.6595319,-0.1869700,0.2385600,0.6827319,-0.0224700,0.4525200,0.4995519,-0.0846600,0.6367900,0.4642019,-0.2621900,0.1439600,0.6341919,-0.3533300,0.0513500,0.4127819,-0.3950200,0.1573100,0.1846819,-0.3959800,-0.0465500,0.3034719,-0.1190900,-0.0370000,0.3088619,-0.0067300,0.3335800,0.4069519,0.0718800,0.5842200,0.0901619,0.0451400,-0.0487900,0.2979719,-0.2315500,0.3399700,0.3816119,-0.2184800,0.6130700,0.1075519,-0.1320100,0.8093700,0.1681119,-0.1511700,0.8026000,0.1655519,-0.1544600,0.6155800,0.0809319,-0.1226100,0.7047100,0.1043219,0.0600300,0.6737500,0.0944019,0.0478400,0.5824000,0.0624819,0.0385500,0.0024339,0.3817786,0.0205841,0.0188547,0.3447951,-0.2797647,-0.1838945,0.3600097,-0.0697721,-0.1783564,0.3449372,-0.1844097,0.2944687,0.3955234,0.1355814,0.3175960,0.4176081,0.0204554,0.5301611,0.0845217,0.0982941,0.5619856,0.1147624,0.0108459,0.6914982,0.1142596,0.0584581,0.6370029,0.0844766,0.1206667,0.5022764,0.0594103,0.0399124,0.3139603,0.3743741,-0.2931036,0.3129927,0.4256977,-0.1713091,0.6028391,0.0926125,-0.1877898,0.6022566,0.1493253,-0.0978229,0.7851540,0.1715381,-0.1502805,0.5452757,0.0694556,-0.1264159,0.7540284,0.1190833,-0.2138957,0.1904532,0.7296480,-0.0227958,0.1509715,0.6747031,-0.3586252,0.1036620,0.7671852,-0.1750178,0.0175510,0.4046353,0.0857261,0.1244051,0.3935480,0.1283419,0.0370850,0.2893275,0.1155324,0.0376783,0.3794139,-0.3342305,0.1495587,0.3657948,-0.3406897,0.0672130,0.2460375,-0.3166219,0.3845792,0.3128668,0.1340547,0.4735880,0.2377749,0.1360873,0.4033170,0.1905102,0.1351107,0.4241217,0.2951178,-0.2675897,0.5272840,0.2292748,-0.2499160,0.4650945,0.1819020,-0.2529474,-0.0848091,0.2896620,-0.0243796,-0.0747423,0.2678491,-0.2048307,0.4819749,0.5115019,-0.0661979,0.4374714,0.4471613,-0.0954287,0.6363540,0.5173551,-0.3025257,0.6462213,0.4375787,-0.2543975,0.0490162,0.3865428,-0.4448293,0.0092620,0.3696365,-0.3735841,0.2102062,0.1944672,-0.3903899,0.1360528,0.1412336,-0.3785120
742,12.3500000,0.1585300,0.6677019,-0.1846700,0.2229100,0.6851219,-0.0217900,0.4292300,0.4955619,-0.0832000,0.6176600,0.4500419,-0.2597100,0.1164600,0.6492919,-0.3497500,0.0209500,0.4258719,-0.3927700,0.1214600,0.1981519,-0.3993400,-0.0537400,0.3113719,-0.1192700,-0.0432300,0.3147419,-0.0076900,0.3331000,0.4045019,0.0665500,0.5801200,0.0925019,0.0433300,-0.0528700,0.3101619,-0.2307100,0.3316800,0.3678519,-0.2152300,0.6147200,0.1039219,-0.1309900,0.8054100,0.1673419,-0.1516900,0.7987200,0.1646419,-0.1549400,0.6157700,0.0789919,-0.1228200,0.6784300,0.1045119,0.0431800,0.6549900,0.0967019,0.0352700,0.5805700,0.0697419,0.0375200,-0.0054180,0.3901019,0.0186054,0.0111598,0.3548496,-0.2802283,-0.1937832,0.3677481,-0.0708401,-0.1881203,0.3532074,-0.1849397,0.3033121,0.3942303,0.1244773,0.3234544,0.4138293,0.0101275,0.5350546,0.0856809,0.0880860,0.5643628,0.1134074,0.0008934,0.6856256,0.1109075,0.0467124,0.6351098,0.0848504,0.1079752,0.5094009,0.0614216,0.0311581,0.3182815,0.3690054,-0.2853611,0.3181213,0.4181357,-0.1638857,0.6090163,0.0903763,-0.1879271,0.6090669,0.1453849,-0.0978223,0.7903211,0.1685320,-0.1478564,0.5525163,0.0669134,-0.1282075,0.7583731,0.1178299,-0.2122203,0.1833235,0.7351948,-0.0230409,0.1394217,0.6869474,-0.3583311,0.0923767,0.7732955,-0.1743355,0.0197501,0.4111851,0.0787638,0.1297772,0.3975772,0.1196535,0.0370801,0.2949243,0.1116660,0.0362923,0.3854235,-0.3297772,0.1502547,0.3677828,-0.3349163,0.0630137,0.2506504,-0.3137360,0.3921974,0.3115260,0.1226188,0.4798466,0.2365036,0.1240749,0.4107469,0.1918420,0.1253081,0.4289760,0.2899427,-0.2616279,0.5327016,0.2256624,-0.2460412,0.4701283,0.1783627,-0.2499390,-0.0919034,0.2964845,-0.0245977,-0.0817820,0.2756764,-0.2040905,0.4714133,0.5087515,-0.0644849,0.4245300,0.4454063,-0.0925658,0.6240896,0.5037533,-0.3010591,0.6307903,0.4229004,-0.2518215,0.0229606,0.4051316,-0.4446710,-0.0144676,0.3894310,-0.3720515,0.1828386,0.2112860,-0.3959564,0.1065828,0.1583312,-0.3812270
743,12.3666667,0.1344800,0.6731919,-0.1817200,0.2032800,0.6847419,-0.0192900,0.4051100,0.4934319,-0.0837600,0.5934700,0.4352719,-0.2601100,0.0874700,0.6609319,-0.3466100,-0.0041500,0.4352819,-0.3943200,0.0883700,0.2157819,-0.4016900,-0.0559600,0.3223319,-0.1199900,-0.0512500,0.3239619,-0.0077100,0.3308000,0.4018919,0.0592100,0.5757200,0.0943219,0.0408400,-0.0549000,0.3206119,-0.2323400,0.3237300,0.3588319,-0.2122700,0.6092800,0.1042419,-0.1318200,0.8081200,0.1679419,-0.1492200,0.7979700,0.1639819,-0.1544900,0.6114200,0.0824319,-0.1227300,0.6601100,0.1036619,0.0234200,0.6454900,0.0980619,0.0214700,0.5741900,0.0755919,0.0382100,-0.0072139,0.4036607,0.0160767,0.0045477,0.3648728,-0.2837897,-0.1980326,0.3774328,-0.0701188,-0.1942044,0.3615225,-0.1847057,0.3137509,0.3983052,0.1148315,0.3301769,0.4128005,0.0022231,0.5395209,0.0925486,0.0811973,0.5656975,0.1159088,-0.0058455,0.6783456,0.1121801,0.0341652,0.6325355,0.0893793,0.0956672,0.5158310,0.0679523,0.0279603,0.3214810,0.3652210,-0.2800994,0.3224781,0.4131228,-0.1594569,0.6148912,0.0908541,-0.1893366,0.6160157,0.1447215,-0.0996142,0.7968130,0.1689676,-0.1499098,0.5592089,0.0669954,-0.1300719,0.7636864,0.1193581,-0.2138097,0.1770145,0.7426797,-0.0229680,0.1257063,0.6995064,-0.3575073,0.0813760,0.7800137,-0.1726167,0.0266115,0.4214456,0.0719666,0.1386729,0.4064799,0.1114470,0.0430613,0.3078843,0.1081897,0.0374652,0.3905701,-0.3267887,0.1519043,0.3696791,-0.3309230,0.0607062,0.2564270,-0.3113946,0.4007073,0.3161479,0.1132610,0.4862946,0.2416256,0.1140270,0.4191096,0.1993728,0.1184433,0.4326991,0.2868754,-0.2582804,0.5373844,0.2240130,-0.2446807,0.4742159,0.1771768,-0.2484011,-0.0919030,0.3080166,-0.0238810,-0.0847311,0.2850893,-0.2040074,0.4562759,0.5066490,-0.0637271,0.4070056,0.4453124,-0.0902470,0.6067527,0.4894205,-0.2997463,0.6098837,0.4078177,-0.2493179,-0.0032686,0.4243962,-0.4443662,-0.0383198,0.4092383,-0.3700882,0.1552014,0.2286283,-0.4014707,0.0771764,0.1762710,-0.3838325
744,12.3833333,0.1141000,0.6809719,-0.1796000,0.1816900,0.6870619,-0.0196600,0.3827200,0.4932619,-0.0838300,0.5648300,0.4210819,-0.2563400,0.0676000,0.6746719,-0.3418400,-0.0294400,0.4393219,-0.4000800,0.0543000,0.2266019,-0.4050600,-0.0668000,0.3383819,-0.1208600,-0.0606800,0.3398119,-0.0069200,0.3213600,0.3992119,0.0531800,0.5754900,0.0901719,0.0378800,-0.0641200,0.3379919,-0.2345600,0.3074800,0.3468919,-0.2139000,0.6094700,0.1030219,-0.1304700,0.8068000,0.1765219,-0.1493400,0.8002000,0.1736819,-0.1524800,0.6138000,0.0779819,-0.1202000,0.6324700,0.1006819,0.0101500,0.6258500,0.0976219,0.0123600,0.5746300,0.0634719,0.0351000,-0.0177144,0.4220262,0.0133220,-0.0110299,0.3805968,-0.2864671,-0.2102426,0.3915594,-0.0689148,-0.2083064,0.3746170,-0.1836480,0.3117653,0.4008731,0.1046033,0.3247271,0.4104725,-0.0064508,0.5367537,0.0969821,0.0748534,0.5601269,0.1160882,-0.0116887,0.6614436,0.1132577,0.0224519,0.6216611,0.0929843,0.0841843,0.5172722,0.0704936,0.0250195,0.3116634,0.3589225,-0.2764017,0.3142847,0.4061735,-0.1583269,0.6133309,0.0944808,-0.1891440,0.6160955,0.1479667,-0.1013930,0.7960327,0.1767510,-0.1508304,0.5600429,0.0694023,-0.1305790,0.7614587,0.1267946,-0.2134156,0.1581600,0.7536285,-0.0239325,0.1011216,0.7165319,-0.3564058,0.0592086,0.7894662,-0.1711358,0.0243134,0.4346787,0.0649492,0.1371655,0.4166072,0.1027717,0.0388697,0.3231325,0.1039687,0.0288241,0.3969260,-0.3240321,0.1425454,0.3712660,-0.3272866,0.0478400,0.2646345,-0.3082526,0.3978116,0.3188622,0.1036142,0.4828868,0.2448410,0.1046989,0.4180951,0.2044799,0.1111852,0.4245313,0.2828990,-0.2553856,0.5316814,0.2234462,-0.2429954,0.4683045,0.1763817,-0.2459120,-0.1003287,0.3242365,-0.0238517,-0.0962550,0.2997540,-0.2039252,0.4296255,0.5070328,-0.0633683,0.3779525,0.4481439,-0.0876814,0.5772662,0.4751216,-0.2971613,0.5766323,0.3937758,-0.2453209,-0.0363286,0.4440219,-0.4447133,-0.0700893,0.4290619,-0.3685899,0.1186377,0.2449969,-0.4061432,0.0386569,0.1944221,-0.3865708
745,12.4000000,0.0952700,0.6870019,-0.1775200,0.1600300,0.6888819,-0.0174600,0.3656200,0.4890919,-0.0836400,0.5441700,0.4067119,-0.2579500,0.0519200,0.6849019,-0.3396500,-0.0559900,0.4543019,-0.4024100,0.0244800,0.2422019,-0.4070500,-0.0822800,0.3362619,-0.1217700,-0.0810300,0.3375219,-0.0073000,0.3180300,0.3969219,0.0482300,0.5728100,0.0910219,0.0350800,-0.0819300,0.3344319,-0.2365300,0.2954200,0.3436719,-0.2119400,0.6082800,0.1041619,-0.1295300,0.8040800,0.1749619,-0.1480300,0.7966500,0.1717919,-0.1510800,0.6133800,0.0810119,-0.1203600,0.6188700,0.1044719,-0.0051000,0.6176500,0.1022719,0.0015200,0.5752300,0.0637119,0.0324500,-0.0341148,0.4220900,0.0106035,-0.0303966,0.3778816,-0.2890129,-0.2272437,0.3880521,-0.0680969,-0.2264653,0.3701481,-0.1828339,0.3043897,0.3912007,0.0963954,0.3144171,0.3964448,-0.0128401,0.5316273,0.0918943,0.0691837,0.5523898,0.1075374,-0.0168204,0.6431691,0.1089396,0.0109851,0.6088537,0.0897961,0.0735610,0.5166732,0.0620284,0.0228169,0.2977046,0.3415644,-0.2731299,0.3011448,0.3880114,-0.1569477,0.6089186,0.0857831,-0.1881239,0.6126709,0.1385256,-0.1019203,0.7910838,0.1710016,-0.1495951,0.5580216,0.0594955,-0.1302509,0.7561905,0.1209752,-0.2111936,0.1328543,0.7479630,-0.0240274,0.0732047,0.7183294,-0.3528519,0.0325835,0.7841418,-0.1685504,0.0153365,0.4317703,0.0584904,0.1293718,0.4119409,0.0953400,0.0293860,0.3218673,0.1003552,0.0165304,0.3872795,-0.3217986,0.1293493,0.3588045,-0.3242478,0.0316386,0.2574454,-0.3057101,0.3902288,0.3105033,0.0957187,0.4753300,0.2382501,0.0966921,0.4136422,0.1983415,0.1052312,0.4125131,0.2681536,-0.2526480,0.5226423,0.2116253,-0.2410192,0.4591836,0.1639538,-0.2431524,-0.1139325,0.3224499,-0.0239396,-0.1116451,0.2963375,-0.2039123,0.4017420,0.4947232,-0.0638945,0.3481438,0.4373678,-0.0859868,0.5464393,0.4509525,-0.2957206,0.5425187,0.3696683,-0.2426049,-0.0706102,0.4494810,-0.4460082,-0.1040983,0.4335547,-0.3686476,0.0817837,0.2484360,-0.4100990,0.0003785,0.1991367,-0.3902797
746,12.4166667,0.0844400,0.6931019,-0.1741700,0.1486600,0.6921419,-0.0143300,0.3442100,0.4881219,-0.0827100,0.5157400,0.3942619,-0.2569400,0.0416900,0.6935019,-0.3360200,-0.0866500,0.4806119,-0.4002300,-0.0078400,0.2579019,-0.4110500,-0.0955900,0.3407019,-0.1243300,-0.1003100,0.3409619,-0.0117300,0.3119600,0.3926219,0.0421900,0.5740000,0.0930819,0.0306400,-0.0828400,0.3408519,-0.2358500,0.2927000,0.3432819,-0.1977200,0.6077800,0.1021219,-0.1295900,0.7965500,0.1730019,-0.1458100,0.7880400,0.1695019,-0.1488400,0.6111700,0.0789019,-0.1211300,0.6089500,0.1028519,-0.0136700,0.6086400,0.1018719,-0.0064500,0.5768000,0.0675319,0.0275900,-0.0502629,0.4267498,0.0073913,-0.0446845,0.3828944,-0.2913672,-0.2410669,0.3911606,-0.0713885,-0.2395910,0.3735477,-0.1858046,0.2979809,0.3865253,0.0866654,0.3062924,0.3884586,-0.0200312,0.5306512,0.0954560,0.0641052,0.5495940,0.1084339,-0.0208034,0.6318813,0.1121097,0.0011061,0.6019447,0.0940125,0.0640522,0.5202235,0.0636886,0.0207477,0.2886271,0.3360078,-0.2667338,0.2914269,0.3801319,-0.1516433,0.6063661,0.0866042,-0.1872208,0.6099756,0.1375014,-0.1014886,0.7857349,0.1735885,-0.1488085,0.5572072,0.0583836,-0.1304529,0.7517657,0.1250113,-0.2097105,0.1123444,0.7471328,-0.0243642,0.0532092,0.7266930,-0.3491647,0.0133793,0.7852507,-0.1670808,0.0068027,0.4338242,0.0496837,0.1220124,0.4120274,0.0857609,0.0196414,0.3256132,0.0939818,0.0092878,0.3879696,-0.3184365,0.1214138,0.3575134,-0.3195763,0.0204050,0.2603323,-0.3046050,0.3844860,0.3083354,0.0871133,0.4704175,0.2390276,0.0888490,0.4117888,0.1986348,0.0984658,0.4045623,0.2645354,-0.2476648,0.5168935,0.2102830,-0.2373288,0.4534332,0.1624685,-0.2398495,-0.1269655,0.3265037,-0.0266813,-0.1235102,0.3006438,-0.2061579,0.3780984,0.4902285,-0.0652873,0.3223587,0.4341222,-0.0853136,0.5177602,0.4351314,-0.2959184,0.5110984,0.3541943,-0.2416243,-0.1014673,0.4645183,-0.4479298,-0.1346376,0.4479894,-0.3700590,0.0469949,0.2607421,-0.4149473,-0.0358266,0.2129855,-0.3949166
747,12.4333333,0.0661900,0.6987819,-0.1735500,0.1309100,0.6949119,-0.0135700,0.3252300,0.4878019,-0.0819100,0.4886300,0.3818619,-0.2548200,0.0229800,0.7027619,-0.3355200,-0.1205900,0.4960419,-0.3995100,-0.0395300,0.2724219,-0.4162200,-0.1008700,0.3504619,-0.1229900,-0.1031700,0.3508719,-0.0122800,0.3102300,0.3904019,0.0383800,0.5721500,0.0934619,0.0258000,-0.0860300,0.3513419,-0.2327500,0.2905300,0.3403619,-0.1939400,0.6023300,0.0990819,-0.1279500,0.7933100,0.1710719,-0.1480700,0.7855400,0.1675219,-0.1512700,0.6041500,0.0758019,-0.1171000,0.6040800,0.1077619,-0.0182300,0.6031300,0.1066319,-0.0115000,0.5802800,0.0624719,0.0218100,-0.0580981,0.4369010,0.0088345,-0.0507711,0.3934399,-0.2898627,-0.2473302,0.3993387,-0.0708481,-0.2451893,0.3819396,-0.1852621,0.2978804,0.3858170,0.0815210,0.3043049,0.3846942,-0.0230978,0.5356264,0.1004575,0.0614753,0.5525421,0.1108690,-0.0224081,0.6275523,0.1181249,-0.0044339,0.6014881,0.1010405,0.0581906,0.5287630,0.0661086,0.0201897,0.2875857,0.3356223,-0.2582554,0.2897999,0.3776247,-0.1441169,0.6065245,0.0884546,-0.1839293,0.6101092,0.1375604,-0.0985774,0.7839929,0.1759808,-0.1457548,0.5581719,0.0584443,-0.1280248,0.7502909,0.1294644,-0.2061195,0.0996248,0.7525386,-0.0206821,0.0405277,0.7403915,-0.3429168,0.0010270,0.7920494,-0.1624409,0.0059249,0.4406961,0.0456712,0.1217964,0.4165707,0.0809571,0.0172790,0.3338668,0.0920210,0.0096678,0.3945165,-0.3120616,0.1212242,0.3617757,-0.3122511,0.0171102,0.2681444,-0.3007234,0.3851561,0.3092475,0.0826064,0.4719426,0.2418810,0.0845293,0.4157645,0.2016988,0.0950595,0.4033021,0.2646653,-0.2405113,0.5163012,0.2113958,-0.2313160,0.4526621,0.1637294,-0.2344162,-0.1320420,0.3357995,-0.0254697,-0.1275269,0.3101781,-0.2049037,0.3605411,0.4909487,-0.0634310,0.3024919,0.4364772,-0.0816294,0.4939320,0.4239102,-0.2935190,0.4852747,0.3438287,-0.2377847,-0.1281192,0.4845398,-0.4464073,-0.1601730,0.4675465,-0.3678411,0.0174317,0.2788412,-0.4173598,-0.0664355,0.2322099,-0.3967285
